frequency	e'	e''
5e+008	88.8522	-1.16908
1e+009	87.8766	6.0092
1.5e+009	86.6452	11.2698
2e+009	85.1605	15.8609
2.5e+009	83.2081	20.0043
3e+009	80.8846	23.723
3.5e+009	78.2919	27.0414
4e+009	75.5266	29.9569
4.5e+009	72.6592	32.4995
5e+009	69.7219	34.6894
5.5e+009	66.7116	36.4922
6e+009	63.695	37.9402
6.5e+009	60.7515	39.0876
7e+009	57.8891	39.9623
7.5e+009	55.1468	40.6
8e+009	52.5345	41.0408
8.5e+009	50.0209	41.2655
9e+009	47.6269	41.334
9.5e+009	45.3533	41.2917
1e+010	43.1995	41.0903
1.05e+010	41.2061	40.8307
1.1e+010	39.313	40.4904
1.15e+010	37.525	40.0529
1.2e+010	35.9015	39.5956
1.25e+010	34.3514	39.1007
1.3e+010	32.8909	38.545
1.35e+010	31.5593	38.0007
1.4e+010	30.2906	37.4489
1.45e+010	29.0981	36.8291
1.5e+010	28.0101	36.264
1.55e+010	26.9848	35.6975
1.6e+010	26.0164	35.072
1.65e+010	25.1317	34.5209
1.7e+010	24.2638	33.9841
1.75e+010	23.4916	33.3647
1.8e+010	22.7841	32.852
1.85e+010	22.0537	32.338
1.9e+010	21.4393	31.7655
1.95e+010	20.854	31.2659
2e+010	20.2305	30.7844
2.05e+010	19.726	30.2634
2.1e+010	19.245	29.8379
2.15e+010	18.7161	29.3541
2.2e+010	18.3008	28.8774
2.25e+010	17.9057	28.4965
2.3e+010	17.467	28.0371
2.35e+010	17.1282	27.5685
2.4e+010	16.7814	27.2876
2.45e+010	16.4148	26.8291
2.5e+010	16.1877	26.399
2.55e+010	15.8429	26.1399
2.6e+010	15.5282	25.707
2.65e+010	15.3281	25.2931
