frequency	e'	e''
5e+008	89.9186	-0.842841
1e+009	88.6424	6.81444
1.5e+009	87.452	12.4839
2e+009	85.6951	17.3773
2.5e+009	83.2949	21.7747
3e+009	80.6355	25.6839
3.5e+009	77.6856	29.0901
4e+009	74.5243	32.015
4.5e+009	71.2908	34.5222
5e+009	68.0585	36.6198
5.5e+009	64.77	38.2706
6e+009	61.4895	39.5147
6.5e+009	58.3496	40.4636
7e+009	55.3299	41.1366
7.5e+009	52.4883	41.5444
8e+009	49.7926	41.7602
8.5e+009	47.2141	41.771
9e+009	44.8104	41.6296
9.5e+009	42.545	41.4038
1e+010	40.3925	41.0196
1.05e+010	38.4524	40.5907
1.1e+010	36.6078	40.1065
1.15e+010	34.8626	39.5275
1.2e+010	33.3309	38.9506
1.25e+010	31.8437	38.3455
1.3e+010	30.4355	37.677
1.35e+010	29.2032	37.0741
1.4e+010	28.0141	36.4462
1.45e+010	26.8794	35.7401
1.5e+010	25.8833	35.1397
1.55e+010	24.9399	34.5459
1.6e+010	24.0343	33.8432
1.65e+010	23.2321	33.2682
1.7e+010	22.4271	32.7397
1.75e+010	21.7342	32.0684
1.8e+010	21.1023	31.5414
1.85e+010	20.415	31.0498
1.9e+010	19.8834	30.4372
1.95e+010	19.3761	29.9199
2e+010	18.7607	29.4568
2.05e+010	18.3193	28.9339
2.1e+010	17.9419	28.5178
2.15e+010	17.4116	28.035
2.2e+010	17.0449	27.55
2.25e+010	16.7535	27.2248
2.3e+010	16.3165	26.753
2.35e+010	16.0176	26.2489
2.4e+010	15.7445	26.0588
2.45e+010	15.3908	25.6004
2.5e+010	15.2411	25.1289
2.55e+010	14.9478	24.9446
2.6e+010	14.6318	24.4983
2.65e+010	14.512	24.0452
