frequency	e'	e''
5e+008	89.3411	-1.14569
1e+009	88.2541	6.26884
1.5e+009	87.3069	11.7161
2e+009	85.6356	16.4415
2.5e+009	83.4781	20.696
3e+009	81.0677	24.5062
3.5e+009	78.3465	27.8634
4e+009	75.447	30.8144
4.5e+009	72.4264	33.3789
5e+009	69.3656	35.5554
5.5e+009	66.2577	37.3208
6e+009	63.1232	38.693
6.5e+009	60.0794	39.7855
7e+009	57.1543	40.6126
7.5e+009	54.3623	41.1657
8e+009	51.698	41.5251
8.5e+009	49.139	41.6818
9e+009	46.7288	41.6757
9.5e+009	44.4478	41.565
1e+010	42.273	41.2951
1.05e+010	40.2845	40.9643
1.1e+010	38.4033	40.5713
1.15e+010	36.6144	40.0798
1.2e+010	35.0088	39.5721
1.25e+010	33.477	39.0352
1.3e+010	32.0235	38.4399
1.35e+010	30.7177	37.8627
1.4e+010	29.4689	37.2816
1.45e+010	28.288	36.6373
1.5e+010	27.2288	36.052
1.55e+010	26.2222	35.4742
1.6e+010	25.274	34.8303
1.65e+010	24.4132	34.2723
1.7e+010	23.5624	33.7312
1.75e+010	22.81	33.0997
1.8e+010	22.1271	32.5932
1.85e+010	21.4083	32.0818
1.9e+010	20.8195	31.5052
1.95e+010	20.2562	31.0135
2e+010	19.6415	30.5347
2.05e+010	19.1647	30.0189
2.1e+010	18.7088	29.6047
2.15e+010	18.185	29.1218
2.2e+010	17.7944	28.6512
2.25e+010	17.4233	28.2928
2.3e+010	16.9958	27.8304
2.35e+010	16.6807	27.3672
2.4e+010	16.3545	27.1104
2.45e+010	16.0017	26.6513
2.5e+010	15.8053	26.2219
2.55e+010	15.4714	25.9836
2.6e+010	15.17	25.5425
2.65e+010	14.9973	25.1324
