frequency	e'	e''
5e+008	4.04847	-0.267294
1e+009	3.50374	-0.148475
1.5e+009	3.67787	-0.0958901
2e+009	3.70635	-0.050073
2.5e+009	3.62564	-0.0484604
3e+009	3.64138	0.000875478
3.5e+009	3.63648	0.0259054
4e+009	3.57658	0.0426417
4.5e+009	3.56387	0.0586623
5e+009	3.56766	0.0763912
5.5e+009	3.547	0.0831275
6e+009	3.53131	0.0955998
6.5e+009	3.5136	0.0925423
7e+009	3.47452	0.0966226
7.5e+009	3.48417	0.0929496
8e+009	3.49002	0.0923526
8.5e+009	3.4611	0.094467
9e+009	3.47094	0.0886403
9.5e+009	3.46991	0.0939551
1e+010	3.44418	0.0893438
1.05e+010	3.44894	0.0886933
1.1e+010	3.42337	0.0839275
1.15e+010	3.38922	0.0752258
1.2e+010	3.40964	0.0777467
1.25e+010	3.39955	0.0853775
1.3e+010	3.363	0.068059
1.35e+010	3.36518	0.0648406
1.4e+010	3.34587	0.0604353
1.45e+010	3.32629	0.0479287
1.5e+010	3.31261	0.0518958
1.55e+010	3.29724	0.0540599
1.6e+010	3.28291	0.0430189
1.65e+010	3.27842	0.0372778
1.7e+010	3.24738	0.0395121
1.75e+010	3.24435	0.029831
1.8e+010	3.24172	0.0208841
1.85e+010	3.21354	0.0294849
1.9e+010	3.20815	0.00936483
1.95e+010	3.21469	0.00633262
2e+010	3.1857	0.00175671
2.05e+010	3.1803	0.000774599
2.1e+010	3.18424	-0.00550241
2.15e+010	3.16988	-0.0155154
2.2e+010	3.15758	-0.0180741
2.25e+010	3.17374	-0.0225551
2.3e+010	3.16042	-0.0333669
2.35e+010	3.15397	-0.0440679
2.4e+010	3.16284	-0.0325004
2.45e+010	3.15124	-0.032655
2.5e+010	3.16744	-0.0630656
2.55e+010	3.17972	-0.0618302
2.6e+010	3.17316	-0.0667839
2.65e+010	3.18293	-0.0909354
