frequency	e'	e''
5e+008	88.4653	-1.20726
1e+009	87.596	5.79085
1.5e+009	86.3987	10.9089
2e+009	84.9423	15.386
2.5e+009	83.0991	19.444
3e+009	80.916	23.0983
3.5e+009	78.4421	26.3748
4e+009	75.7858	29.267
4.5e+009	73.0315	31.82
5e+009	70.2104	34.0354
5.5e+009	67.2934	35.8695
6e+009	64.3532	37.3643
6.5e+009	61.4861	38.5799
7e+009	58.6885	39.5191
7.5e+009	55.9935	40.2182
8e+009	53.4052	40.7267
8.5e+009	50.9181	41.0254
9e+009	48.5413	41.1608
9.5e+009	46.2797	41.1773
1e+010	44.1178	41.0412
1.05e+010	42.1209	40.8364
1.1e+010	40.2221	40.5489
1.15e+010	38.4191	40.1581
1.2e+010	36.7766	39.746
1.25e+010	35.2069	39.2887
1.3e+010	33.7234	38.7706
1.35e+010	32.3712	38.2591
1.4e+010	31.0801	37.7313
1.45e+010	29.8563	37.1345
1.5e+010	28.7489	36.596
1.55e+010	27.7044	36.0485
1.6e+010	26.7087	35.4313
1.65e+010	25.7957	34.8919
1.7e+010	24.9093	34.3766
1.75e+010	24.117	33.7591
1.8e+010	23.3847	33.2495
1.85e+010	22.6317	32.7512
1.9e+010	22.0001	32.1762
1.95e+010	21.3964	31.6703
2e+010	20.7437	31.1969
2.05e+010	20.2188	30.6817
2.1e+010	19.7304	30.2508
2.15e+010	19.1736	29.7651
2.2e+010	18.7368	29.292
2.25e+010	18.3394	28.9119
2.3e+010	17.8797	28.4433
2.35e+010	17.5139	27.9678
2.4e+010	17.1599	27.6967
2.45e+010	16.78	27.2372
2.5e+010	16.5376	26.7932
2.55e+010	16.1839	26.5373
2.6e+010	15.8526	26.099
2.65e+010	15.6398	25.6694
