frequency	e'	e''
5e+008	73.8069	-1.27625
1e+009	72.8377	4.95091
1.5e+009	72.1004	9.48781
2e+009	70.6806	13.4111
2.5e+009	68.8782	16.9337
3e+009	66.8517	20.1016
3.5e+009	64.5289	22.8976
4e+009	62.0177	25.3475
4.5e+009	59.3903	27.4266
5e+009	56.7485	29.1532
5.5e+009	54.0711	30.4962
6e+009	51.3978	31.4805
6.5e+009	48.8447	32.2315
7e+009	46.4077	32.7561
7.5e+009	44.1246	33.0605
8e+009	41.9649	33.2301
8.5e+009	39.893	33.2323
9e+009	37.9712	33.1099
9.5e+009	36.1533	32.9314
1e+010	34.419	32.6167
1.05e+010	32.8713	32.2691
1.1e+010	31.3883	31.8813
1.15e+010	29.9734	31.405
1.2e+010	28.7625	30.9424
1.25e+010	27.5666	30.463
1.3e+010	26.4246	29.9104
1.35e+010	25.454	29.4289
1.4e+010	24.5008	28.9285
1.45e+010	23.5856	28.3495
1.5e+010	22.8003	27.876
1.55e+010	22.0473	27.4042
1.6e+010	21.3182	26.8279
1.65e+010	20.6914	26.3763
1.7e+010	20.0439	25.9642
1.75e+010	19.4967	25.4124
1.8e+010	19.0106	25.0015
1.85e+010	18.4521	24.6227
1.9e+010	18.039	24.117
1.95e+010	17.6492	23.716
2e+010	17.149	23.3567
2.05e+010	16.8076	22.9332
2.1e+010	16.5311	22.615
2.15e+010	16.0951	22.2342
2.2e+010	15.8124	21.8387
2.25e+010	15.6072	21.6068
2.3e+010	15.2451	21.2253
2.35e+010	15.0162	20.8074
2.4e+010	14.8236	20.6987
2.45e+010	14.5278	20.3272
2.5e+010	14.4322	19.9275
2.55e+010	14.2202	19.8228
2.6e+010	13.9532	19.4539
2.65e+010	13.8776	19.0747
