frequency	e'	e''
5e+008	87.3155	-1.42423
1e+009	86.7227	5.13341
1.5e+009	85.6762	9.89336
2e+009	84.3535	14.0475
2.5e+009	82.727	17.8442
3e+009	80.8662	21.318
3.5e+009	78.7422	24.4701
4e+009	76.4178	27.2937
4.5e+009	73.967	29.8225
5e+009	71.4405	32.0685
5.5e+009	68.7964	33.9875
6e+009	66.1126	35.6044
6.5e+009	63.4832	36.9681
7e+009	60.8671	38.068
7.5e+009	58.3214	38.9329
8e+009	55.855	39.6345
8.5e+009	53.4493	40.1192
9e+009	51.1519	40.4313
9.5e+009	48.9268	40.6531
1e+010	46.7784	40.6852
1.05e+010	44.8032	40.6405
1.1e+010	42.8824	40.5143
1.15e+010	41.038	40.2601
1.2e+010	39.3982	39.9797
1.25e+010	37.7633	39.6476
1.3e+010	36.2042	39.2168
1.35e+010	34.8338	38.8353
1.4e+010	33.4793	38.4056
1.45e+010	32.1743	37.8574
1.5e+010	31.0264	37.413
1.55e+010	29.9219	36.9512
1.6e+010	28.8333	36.3296
1.65e+010	27.8751	35.8534
1.7e+010	26.9154	35.4353
1.75e+010	26.0661	34.7981
1.8e+010	25.2909	34.3194
1.85e+010	24.4406	33.8959
1.9e+010	23.7775	33.2798
1.95e+010	23.136	32.7744
2e+010	22.3529	32.3567
2.05e+010	21.7879	31.827
2.1e+010	21.3167	31.4117
2.15e+010	20.6202	30.938
2.2e+010	20.1391	30.4289
2.25e+010	19.7705	30.118
2.3e+010	19.183	29.6171
2.35e+010	18.7727	29.0519
2.4e+010	18.4252	28.9113
2.45e+010	17.9345	28.4192
2.5e+010	17.7148	27.8768
2.55e+010	17.3464	27.7305
2.6e+010	16.8918	27.2401
2.65e+010	16.7092	26.7031
