frequency	e'	e''
5e+008	91.468	-0.236312
1e+009	89.9084	8.30845
1.5e+009	88.3722	14.7045
2e+009	85.8957	20.1638
2.5e+009	82.8261	24.9697
3e+009	79.4628	29.0908
3.5e+009	75.7612	32.5352
4e+009	71.9365	35.3762
4.5e+009	68.0827	37.661
5e+009	64.3054	39.4459
5.5e+009	60.6044	40.7281
6e+009	56.9898	41.5472
6.5e+009	53.5771	42.0562
7e+009	50.4039	42.2984
7.5e+009	47.4648	42.2782
8e+009	44.7375	42.0857
8.5e+009	42.18	41.7275
9e+009	39.8321	41.2413
9.5e+009	37.6639	40.6919
1e+010	35.6354	40.0264
1.05e+010	33.8167	39.3462
1.1e+010	32.1253	38.6371
1.15e+010	30.543	37.8703
1.2e+010	29.1536	37.1252
1.25e+010	27.8392	36.3744
1.3e+010	26.6055	35.5974
1.35e+010	25.5164	34.8685
1.4e+010	24.4854	34.1534
1.45e+010	23.5167	33.3965
1.5e+010	22.6583	32.7209
1.55e+010	21.8517	32.0618
1.6e+010	21.0903	31.3626
1.65e+010	20.416	30.7547
1.7e+010	19.744	30.1707
1.75e+010	19.1605	29.5208
1.8e+010	18.6336	28.9864
1.85e+010	18.0755	28.4651
1.9e+010	17.6291	27.8895
1.95e+010	17.2039	27.3958
2e+010	16.7294	26.9227
2.05e+010	16.3723	26.4244
2.1e+010	16.0389	26.0165
2.15e+010	15.6395	25.555
2.2e+010	15.3465	25.1063
2.25e+010	15.0845	24.7635
2.3e+010	14.7609	24.3359
2.35e+010	14.529	23.9006
2.4e+010	14.2951	23.6611
2.45e+010	14.0342	23.2435
2.5e+010	13.9037	22.8483
2.55e+010	13.6602	22.6254
2.6e+010	13.4376	22.2306
2.65e+010	13.3291	21.8594
