frequency	e'	e''
5e+008	87.8883	-1.32144
1e+009	87.1485	5.45965
1.5e+009	86.0355	10.374
2e+009	84.6408	14.6741
2.5e+009	82.9238	18.5996
3e+009	80.9174	22.1608
3.5e+009	78.6354	25.3699
4e+009	76.1506	28.2332
4.5e+009	73.5511	30.7734
5e+009	70.8966	33.0114
5.5e+009	68.1297	34.9001
6e+009	65.3186	36.4564
6.5e+009	62.5716	37.7563
7e+009	59.866	38.7841
7.5e+009	57.2469	39.5772
8e+009	54.7253	40.1916
8.5e+009	52.2722	40.5898
9e+009	49.9319	40.816
9.5e+009	47.6851	40.9477
1e+010	45.5248	40.8991
1.05e+010	43.5392	40.7778
1.1e+010	41.6246	40.5721
1.15e+010	39.7945	40.2539
1.2e+010	38.1539	39.9115
1.25e+010	36.5487	39.5185
1.3e+010	35.0178	39.0432
1.35e+010	33.6563	38.5989
1.4e+010	32.3315	38.1207
1.45e+010	31.0566	37.5506
1.5e+010	29.9301	37.0586
1.55e+010	28.8547	36.5573
1.6e+010	27.8074	35.9319
1.65e+010	26.8681	35.4245
1.7e+010	25.9432	34.9637
1.75e+010	25.1222	34.329
1.8e+010	24.3672	33.8329
1.85e+010	23.5616	33.3775
1.9e+010	22.9141	32.7777
1.95e+010	22.2917	32.2651
2e+010	21.5657	31.8247
2.05e+010	21.0193	31.3009
2.1e+010	20.5449	30.8785
2.15e+010	19.9091	30.3959
2.2e+010	19.4482	29.9077
2.25e+010	19.0728	29.5633
2.3e+010	18.5437	29.0749
2.35e+010	18.1517	28.5474
2.4e+010	17.8028	28.3506
2.45e+010	17.3655	27.8745
2.5e+010	17.1414	27.3717
2.55e+010	16.7773	27.1788
2.6e+010	16.3814	26.7118
2.65e+010	16.1798	26.2213
