frequency	e'	e''
5e+008	90.3421	-0.663209
1e+009	89.0045	7.19694
1.5e+009	87.7567	13.0532
2e+009	85.8149	18.0985
2.5e+009	83.2393	22.6093
3e+009	80.4182	26.5794
3.5e+009	77.2781	30.0085
4e+009	73.9439	32.9337
4.5e+009	70.5467	35.3965
5e+009	67.1621	37.423
5.5e+009	63.7619	38.9928
6e+009	60.3868	40.1413
6.5e+009	57.1544	40.9795
7e+009	54.0866	41.5451
7.5e+009	51.2062	41.8467
8e+009	48.4872	41.9497
8.5e+009	45.9045	41.8696
9e+009	43.5051	41.6372
9.5e+009	41.253	41.3141
1e+010	39.1312	40.859
1.05e+010	37.2094	40.3552
1.1e+010	35.3977	39.8045
1.15e+010	33.6974	39.1784
1.2e+010	32.1886	38.5457
1.25e+010	30.7498	37.8965
1.3e+010	29.3874	37.2055
1.35e+010	28.1824	36.549
1.4e+010	27.0324	35.8939
1.45e+010	25.9475	35.1802
1.5e+010	24.9821	34.5467
1.55e+010	24.0713	33.9285
1.6e+010	23.2132	33.2379
1.65e+010	22.434	32.6435
1.7e+010	21.6721	32.0884
1.75e+010	21.0028	31.4319
1.8e+010	20.3968	30.8971
1.85e+010	19.7528	30.3859
1.9e+010	19.2346	29.7974
1.95e+010	18.746	29.2833
2e+010	18.1874	28.8114
2.05e+010	17.7649	28.2989
2.1e+010	17.3828	27.878
2.15e+010	16.9099	27.4019
2.2e+010	16.5616	26.9337
2.25e+010	16.2577	26.5844
2.3e+010	15.8742	26.1333
2.35e+010	15.5902	25.6669
2.4e+010	15.3192	25.4304
2.45e+010	15.0058	24.9914
2.5e+010	14.8463	24.5606
2.55e+010	14.5613	24.3352
2.6e+010	14.2931	23.9202
2.65e+010	14.1539	23.5067
