frequency	e'	e''
5e+008	83.068	-2.07316
1e+009	82.9978	3.23312
1.5e+009	82.5668	6.90203
2e+009	81.871	10.101
2.5e+009	80.9429	13.0472
3e+009	79.8638	15.8069
3.5e+009	78.5983	18.4031
4e+009	77.1708	20.8117
4.5e+009	75.6385	23.0592
5e+009	74.0165	25.1653
5.5e+009	72.2623	27.0769
6e+009	70.4378	28.8139
6.5e+009	68.5874	30.4006
7e+009	66.7009	31.8055
7.5e+009	64.7956	33.0533
8e+009	62.8901	34.1753
8.5e+009	60.9786	35.1297
9e+009	59.0938	35.9536
9.5e+009	57.2237	36.6875
1e+010	55.3688	37.2555
1.05e+010	53.6137	37.7452
1.1e+010	51.8592	38.1335
1.15e+010	50.1381	38.3941
1.2e+010	48.5397	38.6037
1.25e+010	46.9319	38.7381
1.3e+010	45.372	38.7619
1.35e+010	43.9396	38.7854
1.4e+010	42.5099	38.748
1.45e+010	41.1211	38.5914
1.5e+010	39.8403	38.4783
1.55e+010	38.6108	38.3184
1.6e+010	37.3751	38.0196
1.65e+010	36.2467	37.8085
1.7e+010	35.1351	37.6104
1.75e+010	34.1041	37.2232
1.8e+010	33.1343	36.9396
1.85e+010	32.1229	36.6871
1.9e+010	31.2629	36.265
1.95e+010	30.4128	35.8965
2e+010	29.4842	35.611
2.05e+010	28.731	35.2168
2.1e+010	28.0519	34.8816
2.15e+010	27.2041	34.5133
2.2e+010	26.5339	34.0972
2.25e+010	25.9694	33.8147
2.3e+010	25.2391	33.391
2.35e+010	24.641	32.8978
2.4e+010	24.1307	32.7577
2.45e+010	23.4895	32.3177
2.5e+010	23.0945	31.8138
2.55e+010	22.5616	31.6702
2.6e+010	21.9724	31.2238
2.65e+010	21.6066	30.7098
