frequency	e'	e''
5e+008	89.3468	-1.15134
1e+009	88.2514	6.26062
1.5e+009	87.2847	11.6948
2e+009	85.6088	16.4071
2.5e+009	83.4674	20.6583
3e+009	81.0591	24.4823
3.5e+009	78.3283	27.836
4e+009	75.4376	30.776
4.5e+009	72.4222	33.3462
5e+009	69.3666	35.5261
5.5e+009	66.2545	37.285
6e+009	63.1172	38.6566
6.5e+009	60.082	39.7496
7e+009	57.1574	40.5796
7.5e+009	54.3746	41.1262
8e+009	51.7131	41.492
8.5e+009	49.1541	41.6487
9e+009	46.7522	41.6316
9.5e+009	44.4697	41.5373
1e+010	42.2907	41.2642
1.05e+010	40.3194	40.9389
1.1e+010	38.4297	40.5545
1.15e+010	36.631	40.0543
1.2e+010	35.0528	39.5508
1.25e+010	33.5041	39.0222
1.3e+010	32.0398	38.4119
1.35e+010	30.7543	37.8585
1.4e+010	29.5028	37.2784
1.45e+010	28.3087	36.6142
1.5e+010	27.2594	36.0496
1.55e+010	26.2564	35.4868
1.6e+010	25.2931	34.8073
1.65e+010	24.447	34.2602
1.7e+010	23.584	33.7491
1.75e+010	22.844	33.0886
1.8e+010	22.1692	32.5842
1.85e+010	21.4252	32.1007
1.9e+010	20.8603	31.4861
1.95e+010	20.3092	30.9901
2e+010	19.6463	30.5266
2.05e+010	19.1792	29.9988
2.1e+010	18.7677	29.5945
2.15e+010	18.1917	29.1092
2.2e+010	17.8031	28.6183
2.25e+010	17.4766	28.3055
2.3e+010	17.0015	27.8208
2.35e+010	16.6936	27.3062
2.4e+010	16.3872	27.1334
2.45e+010	16.001	26.6505
2.5e+010	15.8475	26.1672
2.55e+010	15.5228	25.9979
2.6e+010	15.1743	25.5275
2.65e+010	15.0546	25.0688
