frequency	e'	e''
5e+008	85.7045	-1.69639
1e+009	85.3853	4.36285
1.5e+009	84.6247	8.6785
2e+009	83.5485	12.4578
2.5e+009	82.1862	15.9217
3e+009	80.629	19.1241
3.5e+009	78.8612	22.0815
4e+009	76.9124	24.77
4.5e+009	74.8463	27.2284
5e+009	72.6859	29.4668
5.5e+009	70.3968	31.422
6e+009	68.0406	33.1333
6.5e+009	65.7073	34.6297
7e+009	63.3615	35.8909
7.5e+009	61.0469	36.9416
8e+009	58.7701	37.8414
8.5e+009	56.5161	38.5361
9e+009	54.3454	39.0681
9.5e+009	52.2214	39.5149
1e+010	50.1474	39.765
1.05e+010	48.226	39.9354
1.1e+010	46.3291	40.0078
1.15e+010	44.492	39.9467
1.2e+010	42.8404	39.8484
1.25e+010	41.1763	39.6865
1.3e+010	39.5826	39.4136
1.35e+010	38.1709	39.1898
1.4e+010	36.7653	38.8913
1.45e+010	35.397	38.471
1.5e+010	34.181	38.1423
1.55e+010	33.018	37.7846
1.6e+010	31.8503	37.2487
1.65e+010	30.8145	36.8593
1.7e+010	29.7857	36.5208
1.75e+010	28.863	35.9457
1.8e+010	28.0077	35.5194
1.85e+010	27.0816	35.1544
1.9e+010	26.3482	34.5779
1.95e+010	25.6259	34.0977
2e+010	24.763	33.7258
2.05e+010	24.1304	33.2263
2.1e+010	23.5976	32.8216
2.15e+010	22.823	32.3746
2.2e+010	22.265	31.8772
2.25e+010	21.8504	31.5784
2.3e+010	21.1909	31.0845
2.35e+010	20.7006	30.5099
2.4e+010	20.3103	30.3926
2.45e+010	19.7513	29.9051
2.5e+010	19.4807	29.3388
2.55e+010	19.0639	29.2128
2.6e+010	18.5417	28.7188
2.65e+010	18.3011	28.1555
