frequency	e'	e''
5e+008	91.5392	-0.225668
1e+009	89.9629	8.40672
1.5e+009	88.3961	14.8434
2e+009	85.8787	20.3493
2.5e+009	82.773	25.1711
3e+009	79.3544	29.2963
3.5e+009	75.6006	32.7433
4e+009	71.7335	35.5689
4.5e+009	67.848	37.8378
5e+009	64.0399	39.5982
5.5e+009	60.3154	40.8476
6e+009	56.681	41.6366
6.5e+009	53.2613	42.1164
7e+009	50.081	42.3314
7.5e+009	47.141	42.2829
8e+009	44.4146	42.0666
8.5e+009	41.8622	41.6853
9e+009	39.5207	41.1793
9.5e+009	37.3617	40.613
1e+010	35.34	39.9287
1.05e+010	33.5378	39.2382
1.1e+010	31.8538	38.5172
1.15e+010	30.2817	37.7367
1.2e+010	28.9095	36.9862
1.25e+010	27.6044	36.2286
1.3e+010	26.3757	35.4409
1.35e+010	25.3034	34.714
1.4e+010	24.2824	33.9937
1.45e+010	23.3198	33.2304
1.5e+010	22.4729	32.5565
1.55e+010	21.6778	31.8989
1.6e+010	20.925	31.1904
1.65e+010	20.2583	30.5827
1.7e+010	19.5896	30.0052
1.75e+010	19.0185	29.3496
1.8e+010	18.5003	28.8177
1.85e+010	17.9429	28.3015
1.9e+010	17.5084	27.7202
1.95e+010	17.0924	27.2263
2e+010	16.6128	26.7566
2.05e+010	16.2626	26.2584
2.1e+010	15.9418	25.8535
2.15e+010	15.5369	25.3932
2.2e+010	15.2504	24.9424
2.25e+010	14.9998	24.6097
2.3e+010	14.6716	24.1774
2.35e+010	14.4441	23.7358
2.4e+010	14.2184	23.5139
2.45e+010	13.9536	23.0958
2.5e+010	13.8381	22.6896
2.55e+010	13.597	22.4845
2.6e+010	13.3698	22.0825
2.65e+010	13.2743	21.7028
