frequency	e'	e''
5e+008	90.546	-0.584599
1e+009	89.1507	7.40717
1.5e+009	87.8886	13.3453
2e+009	85.8501	18.4682
2.5e+009	83.1927	23.0372
3e+009	80.2764	27.0408
3.5e+009	77.044	30.4832
4e+009	73.6144	33.395
4.5e+009	70.1388	35.8334
5e+009	66.6772	37.8223
5.5e+009	63.2206	39.3468
6e+009	59.7977	40.4346
6.5e+009	56.5225	41.2167
7e+009	53.4294	41.7301
7.5e+009	50.5361	41.9712
8e+009	47.8062	42.0174
8.5e+009	45.2283	41.8882
9e+009	42.8324	41.6093
9.5e+009	40.5873	41.2388
1e+010	38.4829	40.7474
1.05e+010	36.5748	40.2055
1.1e+010	34.7832	39.6246
1.15e+010	33.1094	38.9701
1.2e+010	31.6113	38.3139
1.25e+010	30.1989	37.6465
1.3e+010	28.862	36.9393
1.35e+010	27.671	36.2623
1.4e+010	26.5453	35.5956
1.45e+010	25.4815	34.8768
1.5e+010	24.5327	34.2274
1.55e+010	23.6407	33.5981
1.6e+010	22.804	32.9109
1.65e+010	22.0411	32.3102
1.7e+010	21.2978	31.7456
1.75e+010	20.6419	31.0934
1.8e+010	20.0478	30.558
1.85e+010	19.4289	30.0394
1.9e+010	18.9131	29.4594
1.95e+010	18.4379	28.9504
2e+010	17.9055	28.4738
2.05e+010	17.4922	27.9641
2.1e+010	17.1114	27.5446
2.15e+010	16.6633	27.0717
2.2e+010	16.3239	26.6085
2.25e+010	16.0177	26.2525
2.3e+010	15.6557	25.8106
2.35e+010	15.3842	25.3571
2.4e+010	15.115	25.1052
2.45e+010	14.8163	24.6751
2.5e+010	14.6556	24.2616
2.55e+010	14.3765	24.0179
2.6e+010	14.1226	23.6164
2.65e+010	13.9834	23.2181
