frequency	e'	e''
5e+008	89.3257	-1.12825
1e+009	88.2351	6.24686
1.5e+009	87.2663	11.6815
2e+009	85.6021	16.3915
2.5e+009	83.4627	20.6446
3e+009	81.067	24.4613
3.5e+009	78.3339	27.8117
4e+009	75.445	30.7522
4.5e+009	72.444	33.3163
5e+009	69.3924	35.5043
5.5e+009	66.2836	37.2662
6e+009	63.146	38.636
6.5e+009	60.118	39.7285
7e+009	57.1957	40.5619
7.5e+009	54.4111	41.1121
8e+009	51.7537	41.481
8.5e+009	49.1953	41.6403
9e+009	46.7947	41.6276
9.5e+009	44.5105	41.5343
1e+010	42.333	41.2686
1.05e+010	40.3586	40.9421
1.1e+010	38.4728	40.561
1.15e+010	36.6753	40.0661
1.2e+010	35.093	39.5635
1.25e+010	33.5443	39.0336
1.3e+010	32.0749	38.4259
1.35e+010	30.7903	37.8761
1.4e+010	29.5385	37.2974
1.45e+010	28.3405	36.6323
1.5e+010	27.2898	36.0714
1.55e+010	26.289	35.5111
1.6e+010	25.3247	34.8259
1.65e+010	24.4718	34.2802
1.7e+010	23.6099	33.7747
1.75e+010	22.8729	33.1099
1.8e+010	22.1948	32.6036
1.85e+010	21.4492	32.1243
1.9e+010	20.8866	31.51
1.95e+010	20.3336	31.0049
2e+010	19.665	30.5455
2.05e+010	19.1963	30.0209
2.1e+010	18.7896	29.6141
2.15e+010	18.2056	29.125
2.2e+010	17.8171	28.6399
2.25e+010	17.4974	28.331
2.3e+010	17.0202	27.8403
2.35e+010	16.7029	27.3219
2.4e+010	16.3969	27.1577
2.45e+010	16.0154	26.6757
2.5e+010	15.8629	26.1864
2.55e+010	15.5367	26.0225
2.6e+010	15.1905	25.5461
2.65e+010	15.0737	25.0838
