frequency	e'	e''
5e+008	88.8771	-1.18947
1e+009	87.8986	6.02529
1.5e+009	86.6742	11.3066
2e+009	85.1885	15.9067
2.5e+009	83.2195	20.0589
3e+009	80.883	23.7832
3.5e+009	78.2764	27.1108
4e+009	75.5019	30.0246
4.5e+009	72.6182	32.5683
5e+009	69.6713	34.7574
5.5e+009	66.6532	36.5538
6e+009	63.6313	37.9952
6.5e+009	60.6759	39.1362
7e+009	57.8055	40.0032
7.5e+009	55.0613	40.6357
8e+009	52.446	41.0688
8.5e+009	49.9276	41.2868
9e+009	47.5331	41.3475
9.5e+009	45.2625	41.3012
1e+010	43.1047	41.0928
1.05e+010	41.1155	40.8261
1.1e+010	39.2215	40.4818
1.15e+010	37.4364	40.0381
1.2e+010	35.8176	39.5792
1.25e+010	34.266	39.08
1.3e+010	32.8053	38.517
1.35e+010	31.4795	37.973
1.4e+010	30.2144	37.4174
1.45e+010	29.0198	36.7908
1.5e+010	27.9387	36.23
1.55e+010	26.9135	35.6638
1.6e+010	25.9461	35.0308
1.65e+010	25.0693	34.4803
1.7e+010	24.1992	33.9473
1.75e+010	23.4306	33.3222
1.8e+010	22.7289	32.8085
1.85e+010	21.9951	32.3003
1.9e+010	21.3841	31.7191
1.95e+010	20.8046	31.2215
2e+010	20.1763	30.7421
2.05e+010	19.6739	30.2156
2.1e+010	19.2059	29.7944
2.15e+010	18.6666	29.3114
2.2e+010	18.253	28.8297
2.25e+010	17.8689	28.457
2.3e+010	17.4231	27.997
2.35e+010	17.0892	27.5178
2.4e+010	16.7477	27.2525
2.45e+010	16.3744	26.7913
2.5e+010	16.1589	26.3491
2.55e+010	15.8152	26.1068
2.6e+010	15.4905	25.6671
2.65e+010	15.3057	25.2452
