frequency	e'	e''
5e+008	89.3424	-1.13949
1e+009	88.2479	6.27137
1.5e+009	87.3058	11.7267
2e+009	85.629	16.448
2.5e+009	83.4836	20.7001
3e+009	81.0643	24.5139
3.5e+009	78.3411	27.868
4e+009	75.4455	30.8231
4.5e+009	72.4198	33.3848
5e+009	69.3587	35.5599
5.5e+009	66.2522	37.3233
6e+009	63.1165	38.6957
6.5e+009	60.0723	39.7873
7e+009	57.1463	40.6158
7.5e+009	54.355	41.1676
8e+009	51.6908	41.5259
8.5e+009	49.1309	41.6829
9e+009	46.7203	41.6745
9.5e+009	44.4407	41.5652
1e+010	42.2665	41.2916
1.05e+010	40.275	40.9623
1.1e+010	38.3954	40.5711
1.15e+010	36.6077	40.0774
1.2e+010	35.003	39.5698
1.25e+010	33.4695	39.0326
1.3e+010	32.0156	38.438
1.35e+010	30.7126	37.861
1.4e+010	29.4622	37.2798
1.45e+010	28.2806	36.6335
1.5e+010	27.222	36.0489
1.55e+010	26.2173	35.4709
1.6e+010	25.2666	34.8268
1.65e+010	24.4088	34.269
1.7e+010	23.5577	33.7275
1.75e+010	22.8066	33.0947
1.8e+010	22.123	32.5875
1.85e+010	21.4048	32.0783
1.9e+010	20.815	31.5001
1.95e+010	20.254	31.0085
2e+010	19.6389	30.53
2.05e+010	19.1616	30.0144
2.1e+010	18.7071	29.6003
2.15e+010	18.1824	29.1184
2.2e+010	17.7915	28.6447
2.25e+010	17.4217	28.2887
2.3e+010	16.9913	27.8261
2.35e+010	16.6789	27.3616
2.4e+010	16.3539	27.1058
2.45e+010	15.9996	26.6464
2.5e+010	15.8034	26.2159
2.55e+010	15.4695	25.9777
2.6e+010	15.1666	25.5396
2.65e+010	15.0005	25.1285
