frequency	e'	e''
5e+008	22.1087	-1.1787
1e+009	21.6358	0.302067
1.5e+009	21.7681	1.19783
2e+009	21.5631	1.93387
2.5e+009	21.2034	2.56087
3e+009	20.9162	3.14581
3.5e+009	20.5549	3.65855
4e+009	20.1416	4.11671
4.5e+009	19.7362	4.53146
5e+009	19.3458	4.90549
5.5e+009	18.9227	5.21634
6e+009	18.4833	5.47576
6.5e+009	18.0538	5.69883
7e+009	17.6251	5.88181
7.5e+009	17.2474	6.03125
8e+009	16.8868	6.15918
8.5e+009	16.5027	6.25691
9e+009	16.1601	6.32952
9.5e+009	15.8257	6.40278
1e+010	15.4736	6.4366
1.05e+010	15.1735	6.46947
1.1e+010	14.864	6.48516
1.15e+010	14.5421	6.47878
1.2e+010	14.3038	6.48254
1.25e+010	14.0403	6.48494
1.3e+010	13.7521	6.44495
1.35e+010	13.5348	6.43174
1.4e+010	13.3007	6.40846
1.45e+010	13.0547	6.35313
1.5e+010	12.8557	6.33345
1.55e+010	12.6565	6.30569
1.6e+010	12.4491	6.24091
1.65e+010	12.2824	6.20892
1.7e+010	12.0917	6.18703
1.75e+010	11.9274	6.11043
1.8e+010	11.7931	6.07263
1.85e+010	11.6195	6.05509
1.9e+010	11.4852	5.97319
1.95e+010	11.3721	5.93167
2e+010	11.208	5.90104
2.05e+010	11.0911	5.84496
2.1e+010	11.0106	5.81315
2.15e+010	10.8657	5.76477
2.2e+010	10.7559	5.70419
2.25e+010	10.7055	5.68734
2.3e+010	10.5769	5.63049
2.35e+010	10.4741	5.55358
2.4e+010	10.4322	5.57657
2.45e+010	10.3184	5.5174
2.5e+010	10.2722	5.42022
2.55e+010	10.2196	5.43766
2.6e+010	10.1151	5.37232
2.65e+010	10.0699	5.27903
