frequency	e'	e''
5e+008	89.346	-1.15793
1e+009	88.2553	6.2632
1.5e+009	87.3122	11.7194
2e+009	85.629	16.4474
2.5e+009	83.4792	20.7045
3e+009	81.0674	24.5152
3.5e+009	78.3398	27.8757
4e+009	75.4379	30.826
4.5e+009	72.4145	33.3897
5e+009	69.3489	35.5635
5.5e+009	66.2431	37.3265
6e+009	63.1074	38.7017
6.5e+009	60.0622	39.7921
7e+009	57.1358	40.6196
7.5e+009	54.3426	41.1701
8e+009	51.6791	41.5276
8.5e+009	49.1219	41.6846
9e+009	46.7078	41.6761
9.5e+009	44.4289	41.5641
1e+010	42.2551	41.2914
1.05e+010	40.2641	40.9604
1.1e+010	38.3824	40.5676
1.15e+010	36.5954	40.0745
1.2e+010	34.9873	39.5655
1.25e+010	33.4579	39.0311
1.3e+010	32.0043	38.4339
1.35e+010	30.7001	37.8555
1.4e+010	29.4513	37.275
1.45e+010	28.2695	36.6284
1.5e+010	27.2118	36.0426
1.55e+010	26.2036	35.4634
1.6e+010	25.2573	34.821
1.65e+010	24.3994	34.2619
1.7e+010	23.5471	33.7191
1.75e+010	22.7959	33.0869
1.8e+010	22.1128	32.581
1.85e+010	21.3959	32.0701
1.9e+010	20.8047	31.4933
1.95e+010	20.2446	31.0017
2e+010	19.6304	30.5229
2.05e+010	19.1537	30.006
2.1e+010	18.6967	29.5917
2.15e+010	18.1743	29.1106
2.2e+010	17.7855	28.6378
2.25e+010	17.4135	28.2798
2.3e+010	16.9845	27.8173
2.35e+010	16.6723	27.3553
2.4e+010	16.3448	27.0985
2.45e+010	15.9927	26.6381
2.5e+010	15.7969	26.2055
2.55e+010	15.4625	25.9686
2.6e+010	15.1598	25.531
2.65e+010	14.9932	25.1238
