frequency	e'	e''
5e+008	89.3139	-1.15529
1e+009	88.2314	6.25701
1.5e+009	87.259	11.6752
2e+009	85.5972	16.3745
2.5e+009	83.4619	20.6285
3e+009	81.0606	24.4483
3.5e+009	78.338	27.7965
4e+009	75.4453	30.7352
4.5e+009	72.4444	33.3
5e+009	69.4014	35.4901
5.5e+009	66.2907	37.2535
6e+009	63.1565	38.6209
6.5e+009	60.1321	39.7191
7e+009	57.2103	40.5529
7.5e+009	54.4273	41.102
8e+009	51.7708	41.4756
8.5e+009	49.2119	41.6361
9e+009	46.8108	41.6213
9.5e+009	44.5284	41.5313
1e+010	42.3481	41.2628
1.05e+010	40.3772	40.9392
1.1e+010	38.4889	40.5578
1.15e+010	36.6886	40.0665
1.2e+010	35.1084	39.564
1.25e+010	33.5612	39.0355
1.3e+010	32.0895	38.4262
1.35e+010	30.8047	37.878
1.4e+010	29.552	37.3014
1.45e+010	28.356	36.6325
1.5e+010	27.3058	36.0763
1.55e+010	26.3028	35.5161
1.6e+010	25.3374	34.828
1.65e+010	24.4872	34.2859
1.7e+010	23.6233	33.7821
1.75e+010	22.885	33.1144
1.8e+010	22.2095	32.6106
1.85e+010	21.4604	32.1328
1.9e+010	20.8971	31.5153
1.95e+010	20.3481	31.0103
2e+010	19.675	30.5546
2.05e+010	19.2086	30.0256
2.1e+010	18.8024	29.623
2.15e+010	18.216	29.1329
2.2e+010	17.8278	28.6417
2.25e+010	17.5079	28.34
2.3e+010	17.0283	27.847
2.35e+010	16.7123	27.3226
2.4e+010	16.4099	27.1669
2.45e+010	16.0206	26.6806
2.5e+010	15.8744	26.1923
2.55e+010	15.5472	26.031
2.6e+010	15.1957	25.5516
2.65e+010	15.0863	25.0798
