frequency	e'	e''
5e+008	91.6156	-0.190611
1e+009	90.0131	8.47761
1.5e+009	88.4253	14.9686
2e+009	85.8518	20.5064
2.5e+009	82.7006	25.3481
3e+009	79.2427	29.4843
3.5e+009	75.4452	32.9286
4e+009	71.5324	35.7449
4.5e+009	67.6142	37.9904
5e+009	63.7775	39.7327
5.5e+009	60.0279	40.9564
6e+009	56.3785	41.7134
6.5e+009	52.9548	42.1668
7e+009	49.765	42.354
7.5e+009	46.8277	42.2795
8e+009	44.1059	42.0413
8.5e+009	41.5558	41.6359
9e+009	39.2285	41.1079
9.5e+009	37.0726	40.5326
1e+010	35.0575	39.8289
1.05e+010	33.2744	39.1257
1.1e+010	31.5972	38.3988
1.15e+010	30.0288	37.6037
1.2e+010	28.681	36.8468
1.25e+010	27.3794	36.0864
1.3e+010	26.1558	35.2835
1.35e+010	25.1034	34.5609
1.4e+010	24.0881	33.8386
1.45e+010	23.1316	33.0622
1.5e+010	22.3025	32.3949
1.55e+010	21.5092	31.7439
1.6e+010	20.7639	31.0154
1.65e+010	20.112	30.4143
1.7e+010	19.4418	29.8513
1.75e+010	18.8831	29.1795
1.8e+010	18.3783	28.6518
1.85e+010	17.8144	28.1467
1.9e+010	17.3939	27.5509
1.95e+010	16.9924	27.0578
2e+010	16.4978	26.595
2.05e+010	16.1573	26.0903
2.1e+010	15.8601	25.697
2.15e+010	15.4356	25.2346
2.2e+010	15.1586	24.7718
2.25e+010	14.9281	24.4654
2.3e+010	14.5816	24.024
2.35e+010	14.365	23.561
2.4e+010	14.1518	23.3776
2.45e+010	13.8703	22.9482
2.5e+010	13.7769	22.5241
2.55e+010	13.5433	22.3512
2.6e+010	13.2982	21.9361
2.65e+010	13.2256	21.537
