frequency	e'	e''
5e+008	85.529	-1.74029
1e+009	85.2185	4.26746
1.5e+009	84.4909	8.53936
2e+009	83.441	12.266
2.5e+009	82.1153	15.6942
3e+009	80.5982	18.8689
3.5e+009	78.8658	21.8061
4e+009	76.9561	24.4754
4.5e+009	74.9346	26.9234
5e+009	72.8176	29.1553
5.5e+009	70.5686	31.1141
6e+009	68.2539	32.831
6.5e+009	65.959	34.3404
7e+009	63.6431	35.6195
7.5e+009	61.3562	36.6903
8e+009	59.1037	37.6113
8.5e+009	56.8738	38.3277
9e+009	54.7174	38.8856
9.5e+009	52.6088	39.3553
1e+010	50.547	39.6311
1.05e+010	48.6321	39.8265
1.1e+010	46.7447	39.9252
1.15e+010	44.908	39.8856
1.2e+010	43.2609	39.8123
1.25e+010	41.5953	39.6721
1.3e+010	39.9966	39.4177
1.35e+010	38.5791	39.2121
1.4e+010	37.1685	38.9329
1.45e+010	35.7969	38.5281
1.5e+010	34.5733	38.2149
1.55e+010	33.4034	37.8698
1.6e+010	32.227	37.345
1.65e+010	31.1825	36.9686
1.7e+010	30.1466	36.6396
1.75e+010	29.2137	36.0739
1.8e+010	28.3503	35.6553
1.85e+010	27.4136	35.2995
1.9e+010	26.6706	34.7297
1.95e+010	25.9398	34.2546
2e+010	25.0697	33.889
2.05e+010	24.4234	33.3928
2.1e+010	23.888	32.9931
2.15e+010	23.1014	32.5495
2.2e+010	22.5362	32.053
2.25e+010	22.1149	31.7583
2.3e+010	21.4444	31.2665
2.35e+010	20.9503	30.6906
2.4e+010	20.5535	30.5792
2.45e+010	19.982	30.0925
2.5e+010	19.7075	29.5206
2.55e+010	19.2834	29.3994
2.6e+010	18.7542	28.9073
2.65e+010	18.5056	28.3351
