frequency	e'	e''
5e+008	87.8774	-1.298
1e+009	87.1463	5.45863
1.5e+009	86.0289	10.3646
2e+009	84.6392	14.6654
2.5e+009	82.9223	18.5856
3e+009	80.9173	22.1406
3.5e+009	78.6391	25.3504
4e+009	76.157	28.2105
4.5e+009	73.5639	30.7513
5e+009	70.9087	32.9919
5.5e+009	68.147	34.8788
6e+009	65.3396	36.4399
6.5e+009	62.5932	37.7367
7e+009	59.8894	38.77
7.5e+009	57.2726	39.5671
8e+009	54.7511	40.1803
8.5e+009	52.3026	40.58
9e+009	49.9632	40.8093
9.5e+009	47.7163	40.9396
1e+010	45.5541	40.8979
1.05e+010	43.5689	40.7772
1.1e+010	41.6546	40.5729
1.15e+010	39.8254	40.2574
1.2e+010	38.1827	39.9146
1.25e+010	36.5762	39.5221
1.3e+010	35.0448	39.05
1.35e+010	33.6837	38.6067
1.4e+010	32.3589	38.1293
1.45e+010	31.0842	37.5577
1.5e+010	29.9541	37.0699
1.55e+010	28.8795	36.5687
1.6e+010	27.8321	35.9432
1.65e+010	26.8904	35.4356
1.7e+010	25.9655	34.9755
1.75e+010	25.1452	34.3425
1.8e+010	24.3889	33.8465
1.85e+010	23.5821	33.3911
1.9e+010	22.9341	32.7933
1.95e+010	22.3098	32.2805
2e+010	21.5839	31.8383
2.05e+010	21.0364	31.3168
2.1e+010	20.5618	30.8918
2.15e+010	19.9253	30.4108
2.2e+010	19.461	29.9208
2.25e+010	19.0878	29.577
2.3e+010	18.5595	29.0893
2.35e+010	18.1634	28.5618
2.4e+010	17.8156	28.3656
2.45e+010	17.3793	27.8901
2.5e+010	17.1534	27.3829
2.55e+010	16.7893	27.1915
2.6e+010	16.3965	26.7257
2.65e+010	16.1915	26.2351
