frequency	e'	e''
5e+008	89.3371	-1.15251
1e+009	88.2294	6.235
1.5e+009	87.2665	11.6754
2e+009	85.606	16.3793
2.5e+009	83.4656	20.6242
3e+009	81.0656	24.4453
3.5e+009	78.3413	27.7937
4e+009	75.4537	30.7342
4.5e+009	72.452	33.3028
5e+009	69.4042	35.4905
5.5e+009	66.2946	37.2533
6e+009	63.1629	38.6218
6.5e+009	60.1353	39.7214
7e+009	57.2115	40.5554
7.5e+009	54.4298	41.1038
8e+009	51.7716	41.4769
8.5e+009	49.2126	41.6379
9e+009	46.8114	41.6236
9.5e+009	44.5267	41.5346
1e+010	42.3489	41.2647
1.05e+010	40.3783	40.9402
1.1e+010	38.4873	40.5617
1.15e+010	36.6878	40.0674
1.2e+010	35.109	39.5662
1.25e+010	33.5589	39.0382
1.3e+010	32.0892	38.4281
1.35e+010	30.8046	37.8786
1.4e+010	29.5512	37.3017
1.45e+010	28.3559	36.6354
1.5e+010	27.3057	36.0761
1.55e+010	26.2994	35.5166
1.6e+010	25.3355	34.8315
1.65e+010	24.4864	34.287
1.7e+010	23.6215	33.7814
1.75e+010	22.8817	33.116
1.8e+010	22.2069	32.6108
1.85e+010	21.4588	32.1324
1.9e+010	20.8956	31.5146
1.95e+010	20.3448	31.0162
2e+010	19.6731	30.5548
2.05e+010	19.2072	30.0253
2.1e+010	18.7989	29.6233
2.15e+010	18.2147	29.1341
2.2e+010	17.8266	28.6417
2.25e+010	17.5049	28.3377
2.3e+010	17.0231	27.8486
2.35e+010	16.7141	27.3248
2.4e+010	16.4088	27.1652
2.45e+010	16.0174	26.6792
2.5e+010	15.8703	26.193
2.55e+010	15.5451	26.0296
2.6e+010	15.1933	25.5515
2.65e+010	15.0807	25.0826
