frequency	e'	e''
5e+008	91.0849	-0.412375
1e+009	89.6064	7.90509
1.5e+009	88.203	14.1226
2e+009	85.912	19.4552
2.5e+009	83.0228	24.1646
3e+009	79.8481	28.2461
3.5e+009	76.3372	31.6961
4e+009	72.6788	34.5778
4.5e+009	68.9809	36.9302
5e+009	65.3228	38.8067
5.5e+009	61.7237	40.1964
6e+009	58.1843	41.1326
6.5e+009	54.8168	41.7552
7e+009	51.6718	42.1113
7.5e+009	48.7459	42.2006
8e+009	46.0085	42.1062
8.5e+009	43.4394	41.8402
9e+009	41.0672	41.4412
9.5e+009	38.8639	40.962
1e+010	36.8017	40.3645
1.05e+010	34.9389	39.7385
1.1e+010	33.2057	39.0787
1.15e+010	31.5875	38.3567
1.2e+010	30.1434	37.6461
1.25e+010	28.7915	36.9272
1.3e+010	27.5195	36.1807
1.35e+010	26.3813	35.4638
1.4e+010	25.31	34.7672
1.45e+010	24.3058	34.0293
1.5e+010	23.4083	33.3583
1.55e+010	22.5637	32.7048
1.6e+010	21.7757	32.0192
1.65e+010	21.0633	31.4108
1.7e+010	20.3636	30.8242
1.75e+010	19.7464	30.1792
1.8e+010	19.1915	29.6468
1.85e+010	18.6147	29.1161
1.9e+010	18.132	28.5479
1.95e+010	17.6864	28.0509
2e+010	17.2015	27.5709
2.05e+010	16.8195	27.0704
2.1e+010	16.4542	26.6528
2.15e+010	16.0487	26.1904
2.2e+010	15.7379	25.737
2.25e+010	15.4441	25.3779
2.3e+010	15.1163	24.9527
2.35e+010	14.8747	24.5206
2.4e+010	14.6164	24.2544
2.45e+010	14.3467	23.8336
2.5e+010	14.1937	23.4439
2.55e+010	13.9338	23.1994
2.6e+010	13.7083	22.808
2.65e+010	13.5817	22.4391
