frequency	e'	e''
5e+008	89.3375	-1.14013
1e+009	88.213	6.31672
1.5e+009	87.2401	11.7935
2e+009	85.5249	16.527
2.5e+009	83.3617	20.7829
3e+009	80.9307	24.5926
3.5e+009	78.1775	27.9492
4e+009	75.2544	30.8927
4.5e+009	72.2167	33.4343
5e+009	69.1511	35.6006
5.5e+009	66.0322	37.3471
6e+009	62.8813	38.6975
6.5e+009	59.8438	39.7753
7e+009	56.9156	40.5883
7.5e+009	54.1291	41.1199
8e+009	51.4719	41.4743
8.5e+009	48.9117	41.6189
9e+009	46.5122	41.5912
9.5e+009	44.2316	41.4879
1e+010	42.0531	41.2036
1.05e+010	40.0874	40.8641
1.1e+010	38.2051	40.4688
1.15e+010	36.4089	39.962
1.2e+010	34.8419	39.4493
1.25e+010	33.303	38.9141
1.3e+010	31.8344	38.2944
1.35e+010	30.5647	37.7383
1.4e+010	29.3203	37.1585
1.45e+010	28.1275	36.4836
1.5e+010	27.0938	35.9201
1.55e+010	26.0957	35.3609
1.6e+010	25.1357	34.6655
1.65e+010	24.2986	34.1201
1.7e+010	23.4388	33.6214
1.75e+010	22.7048	32.9477
1.8e+010	22.0408	32.4429
1.85e+010	21.2966	31.9711
1.9e+010	20.736	31.3459
1.95e+010	20.2031	30.8443
2e+010	19.5291	30.3948
2.05e+010	19.0659	29.8598
2.1e+010	18.6726	29.4604
2.15e+010	18.0851	28.978
2.2e+010	17.7032	28.479
2.25e+010	17.3956	28.1802
2.3e+010	16.9086	27.6917
2.35e+010	16.603	27.1643
2.4e+010	16.3102	27.0136
2.45e+010	15.9145	26.5318
2.5e+010	15.7753	26.0339
2.55e+010	15.4561	25.8873
2.6e+010	15.0975	25.4112
2.65e+010	14.9906	24.9343
