frequency	e'	e''
5e+008	89.0964	-1.16107
1e+009	87.9948	6.1283
1.5e+009	86.8364	11.4682
2e+009	85.3485	16.1037
2.5e+009	83.281	20.2858
3e+009	80.8927	24.0489
3.5e+009	78.2645	27.3921
4e+009	75.4384	30.3087
4.5e+009	72.489	32.8502
5e+009	69.5151	35.0394
5.5e+009	66.471	36.8184
6e+009	63.3958	38.2288
6.5e+009	60.4095	39.3508
7e+009	57.5249	40.2034
7.5e+009	54.7687	40.8008
8e+009	52.1342	41.2053
8.5e+009	49.6015	41.3977
9e+009	47.2083	41.4289
9.5e+009	44.9294	41.3632
1e+010	42.7666	41.1308
1.05e+010	40.7877	40.8408
1.1e+010	38.8965	40.481
1.15e+010	37.1047	40.0128
1.2e+010	35.5076	39.5391
1.25e+010	33.9548	39.0266
1.3e+010	32.4885	38.4402
1.35e+010	31.1863	37.902
1.4e+010	29.9298	37.336
1.45e+010	28.7338	36.6873
1.5e+010	27.6657	36.1301
1.55e+010	26.6558	35.57
1.6e+010	25.6892	34.9032
1.65e+010	24.8216	34.3564
1.7e+010	23.9563	33.8432
1.75e+010	23.2045	33.1938
1.8e+010	22.5151	32.6779
1.85e+010	21.7728	32.191
1.9e+010	21.1884	31.5885
1.95e+010	20.623	31.0796
2e+010	19.9667	30.6157
2.05e+010	19.4786	30.093
2.1e+010	19.0483	29.6694
2.15e+010	18.4823	29.1881
2.2e+010	18.0729	28.6993
2.25e+010	17.7296	28.3574
2.3e+010	17.2625	27.8799
2.35e+010	16.9292	27.3749
2.4e+010	16.6125	27.1643
2.45e+010	16.2295	26.6959
2.5e+010	16.0444	26.2219
2.55e+010	15.715	26.0218
2.6e+010	15.3724	25.5668
2.65e+010	15.2157	25.1085
