frequency	e'	e''
5e+008	89.3061	-1.14913
1e+009	88.2021	6.24374
1.5e+009	87.2631	11.6662
2e+009	85.6038	16.3645
2.5e+009	83.4703	20.6199
3e+009	81.0768	24.4386
3.5e+009	78.3508	27.784
4e+009	75.4662	30.7185
4.5e+009	72.4721	33.2844
5e+009	69.4268	35.4756
5.5e+009	66.3233	37.2418
6e+009	63.1901	38.61
6.5e+009	60.1618	39.711
7e+009	57.2436	40.5428
7.5e+009	54.4639	41.099
8e+009	51.8104	41.4701
8.5e+009	49.2525	41.6331
9e+009	46.85	41.6258
9.5e+009	44.5689	41.5346
1e+010	42.3898	41.2707
1.05e+010	40.4143	40.9516
1.1e+010	38.5263	40.5703
1.15e+010	36.7303	40.081
1.2e+010	35.1411	39.582
1.25e+010	33.5974	39.0507
1.3e+010	32.1291	38.452
1.35e+010	30.8345	37.8993
1.4e+010	29.5827	37.3199
1.45e+010	28.384	36.6642
1.5e+010	27.3302	36.0986
1.55e+010	26.3279	35.5318
1.6e+010	25.3692	34.8618
1.65e+010	24.5057	34.3128
1.7e+010	23.6474	33.799
1.75e+010	22.9057	33.1421
1.8e+010	22.2225	32.6355
1.85e+010	21.4823	32.1495
1.9e+010	20.9138	31.546
1.95e+010	20.3593	31.0405
2e+010	19.6972	30.5767
2.05e+010	19.2257	30.0582
2.1e+010	18.8075	29.6499
2.15e+010	18.2347	29.1578
2.2e+010	17.8447	28.6791
2.25e+010	17.5104	28.3602
2.3e+010	17.0468	27.8703
2.35e+010	16.7274	27.3692
2.4e+010	16.4122	27.183
2.45e+010	16.0399	26.7061
2.5e+010	15.8781	26.2369
2.55e+010	15.5442	26.0487
2.6e+010	15.2141	25.5803
2.65e+010	15.0784	25.1295
