frequency	e'	e''
5e+008	89.3401	-1.12311
1e+009	88.2655	6.27777
1.5e+009	87.3019	11.7211
2e+009	85.6223	16.4379
2.5e+009	83.4804	20.6837
3e+009	81.0673	24.5076
3.5e+009	78.3373	27.8637
4e+009	75.4427	30.8065
4.5e+009	72.4189	33.3755
5e+009	69.3609	35.5539
5.5e+009	66.2466	37.3165
6e+009	63.1126	38.6876
6.5e+009	60.0708	39.7759
7e+009	57.1442	40.6022
7.5e+009	54.3543	41.155
8e+009	51.6936	41.5134
8.5e+009	49.1305	41.6693
9e+009	46.7248	41.6577
9.5e+009	44.444	41.5529
1e+010	42.2692	41.2788
1.05e+010	40.2878	40.9523
1.1e+010	38.4048	40.561
1.15e+010	36.6138	40.0662
1.2e+010	35.016	39.5582
1.25e+010	33.4768	39.0245
1.3e+010	32.0238	38.4214
1.35e+010	30.7251	37.8567
1.4e+010	29.4765	37.2769
1.45e+010	28.2904	36.6227
1.5e+010	27.2345	36.048
1.55e+010	26.2304	35.4736
1.6e+010	25.2748	34.8154
1.65e+010	24.4235	34.2641
1.7e+010	23.5652	33.7329
1.75e+010	22.8193	33.0897
1.8e+010	22.1387	32.5846
1.85e+010	21.4114	32.0842
1.9e+010	20.8329	31.4921
1.95e+010	20.2725	31.0004
2e+010	19.6391	30.5256
2.05e+010	19.1656	30.0065
2.1e+010	18.7298	29.5933
2.15e+010	18.1832	29.1114
2.2e+010	17.7933	28.631
2.25e+010	17.4422	28.292
2.3e+010	16.9945	27.82
2.35e+010	16.6842	27.335
2.4e+010	16.3638	27.1143
2.45e+010	15.9974	26.6442
2.5e+010	15.8206	26.1949
2.55e+010	15.4922	25.9846
2.6e+010	15.1684	25.528
2.65e+010	15.0193	25.1012
