frequency	e'	e''
5e+008	89.3563	-1.10269
1e+009	88.2539	6.30907
1.5e+009	87.2918	11.7617
2e+009	85.5991	16.4927
2.5e+009	83.4436	20.7454
3e+009	81.0244	24.5536
3.5e+009	78.2895	27.9103
4e+009	75.3782	30.8609
4.5e+009	72.3474	33.4148
5e+009	69.2853	35.5867
5.5e+009	66.1735	37.3434
6e+009	63.0305	38.708
6.5e+009	59.9922	39.7984
7e+009	57.0646	40.6205
7.5e+009	54.2695	41.1649
8e+009	51.6091	41.5193
8.5e+009	49.0497	41.6757
9e+009	46.6398	41.6563
9.5e+009	44.3589	41.5507
1e+010	42.18	41.2736
1.05e+010	40.2016	40.938
1.1e+010	38.318	40.546
1.15e+010	36.5263	40.0479
1.2e+010	34.9354	39.5363
1.25e+010	33.3989	38.9963
1.3e+010	31.9394	38.3948
1.35e+010	30.647	37.8244
1.4e+010	29.4002	37.2436
1.45e+010	28.2108	36.5838
1.5e+010	27.1634	36.0067
1.55e+010	26.1623	35.4348
1.6e+010	25.2087	34.7718
1.65e+010	24.3552	34.2141
1.7e+010	23.5025	33.6917
1.75e+010	22.7564	33.0406
1.8e+010	22.081	32.5316
1.85e+010	21.3528	32.0395
1.9e+010	20.7749	31.4418
1.95e+010	20.2254	30.943
2e+010	19.5856	30.4774
2.05e+010	19.1143	29.9521
2.1e+010	18.686	29.5446
2.15e+010	18.135	29.0608
2.2e+010	17.7462	28.579
2.25e+010	17.4047	28.2437
2.3e+010	16.9518	27.7704
2.35e+010	16.6382	27.2804
2.4e+010	16.328	27.0672
2.45e+010	15.9584	26.5993
2.5e+010	15.784	26.144
2.55e+010	15.4596	25.9387
2.6e+010	15.1358	25.4821
2.65e+010	14.9916	25.0448
