frequency	e'	e''
5e+008	81.4578	-2.19004
1e+009	81.4723	2.64453
1.5e+009	81.1807	5.92826
2e+009	80.6436	8.77743
2.5e+009	79.9119	11.4083
3e+009	79.0694	13.8816
3.5e+009	78.0767	16.242
4e+009	76.9309	18.4441
4.5e+009	75.6957	20.5341
5e+009	74.3782	22.506
5.5e+009	72.9512	24.3298
6e+009	71.4434	26.026
6.5e+009	69.8965	27.6015
7e+009	68.3056	29.0352
7.5e+009	66.6848	30.3475
8e+009	65.0347	31.5468
8.5e+009	63.3733	32.606
9e+009	61.7053	33.56
9.5e+009	60.0415	34.425
1e+010	58.379	35.1512
1.05e+010	56.7722	35.8083
1.1e+010	55.1642	36.3664
1.15e+010	53.571	36.8123
1.2e+010	52.0581	37.2024
1.25e+010	50.5397	37.5135
1.3e+010	49.0581	37.7337
1.35e+010	47.6566	37.9221
1.4e+010	46.2634	38.0546
1.45e+010	44.9114	38.0893
1.5e+010	43.622	38.1296
1.55e+010	42.3834	38.1131
1.6e+010	41.1558	38.0013
1.65e+010	39.9916	37.9271
1.7e+010	38.8545	37.8374
1.75e+010	37.7815	37.6139
1.8e+010	36.7595	37.4562
1.85e+010	35.715	37.2902
1.9e+010	34.7877	37.0164
1.95e+010	33.8671	36.7588
2e+010	32.9167	36.5421
2.05e+010	32.0948	36.2545
2.1e+010	31.3082	35.9961
2.15e+010	30.444	35.6998
2.2e+010	29.7036	35.3877
2.25e+010	29.0202	35.1233
2.3e+010	28.2695	34.7747
2.35e+010	27.6023	34.393
2.4e+010	26.9935	34.225
2.45e+010	26.3189	33.8412
2.5e+010	25.8269	33.4347
2.55e+010	25.2089	33.2709
2.6e+010	24.603	32.8861
2.65e+010	24.1418	32.4606
