frequency	e'	e''
5e+008	87.6878	-1.36091
1e+009	87.0112	5.34045
1.5e+009	85.9096	10.2066
2e+009	84.541	14.4542
2.5e+009	82.8652	18.3294
3e+009	80.9109	21.859
3.5e+009	78.6842	25.0533
4e+009	76.2582	27.9006
4.5e+009	73.7125	30.4378
5e+009	71.0984	32.6838
5.5e+009	68.381	34.5819
6e+009	65.6138	36.1648
6.5e+009	62.9056	37.4816
7e+009	60.2292	38.5383
7.5e+009	57.6381	39.3594
8e+009	55.1334	40.0053
8.5e+009	52.7018	40.4353
9e+009	50.3717	40.6891
9.5e+009	48.1295	40.8515
1e+010	45.9712	40.8333
1.05e+010	43.9902	40.744
1.1e+010	42.0734	40.5633
1.15e+010	40.2384	40.2679
1.2e+010	38.5937	39.948
1.25e+010	36.9766	39.573
1.3e+010	35.4383	39.1157
1.35e+010	34.0726	38.6979
1.4e+010	32.7381	38.2306
1.45e+010	31.4515	37.6692
1.5e+010	30.3127	37.1969
1.55e+010	29.2311	36.709
1.6e+010	28.1701	36.0821
1.65e+010	27.2198	35.587
1.7e+010	26.2844	35.1393
1.75e+010	25.4561	34.5057
1.8e+010	24.6883	34.0149
1.85e+010	23.8679	33.5693
1.9e+010	23.2202	32.9666
1.95e+010	22.585	32.4498
2e+010	21.837	32.0169
2.05e+010	21.2869	31.4991
2.1e+010	20.813	31.0748
2.15e+010	20.1593	30.5922
2.2e+010	19.6824	30.1026
2.25e+010	19.3143	29.7659
2.3e+010	18.7696	29.2738
2.35e+010	18.364	28.7386
2.4e+010	18.0141	28.5558
2.45e+010	17.5672	28.0761
2.5e+010	17.3379	27.5629
2.55e+010	16.9721	27.3794
2.6e+010	16.5654	26.9049
2.65e+010	16.3683	26.4047
