frequency	e'	e''
5e+008	90.9574	-0.485163
1e+009	89.5152	7.76972
1.5e+009	88.1474	13.9186
2e+009	85.9184	19.2114
2.5e+009	83.0867	23.8959
3e+009	79.9741	27.9597
3.5e+009	76.5261	31.4087
4e+009	72.9253	34.2997
4.5e+009	69.2811	36.6788
5e+009	65.6643	38.5807
5.5e+009	62.0993	40.0031
6e+009	58.5864	40.9805
6.5e+009	55.2355	41.6382
7e+009	52.1074	42.035
7.5e+009	49.182	42.1654
8e+009	46.4471	42.0981
8.5e+009	43.8757	41.8699
9e+009	41.4934	41.5009
9.5e+009	39.2815	41.0417
1e+010	37.2108	40.4713
1.05e+010	35.3283	39.8668
1.1e+010	33.5823	39.2211
1.15e+010	31.9529	38.5201
1.2e+010	30.489	37.8187
1.25e+010	29.1232	37.1092
1.3e+010	27.8414	36.3753
1.35e+010	26.6822	35.6653
1.4e+010	25.6017	34.9725
1.45e+010	24.5856	34.2442
1.5e+010	23.6696	33.575
1.55e+010	22.8167	32.9234
1.6e+010	22.0211	32.2468
1.65e+010	21.2891	31.6364
1.7e+010	20.5848	31.0469
1.75e+010	19.9574	30.4118
1.8e+010	19.3863	29.8726
1.85e+010	18.8082	29.3386
1.9e+010	18.3144	28.7799
1.95e+010	17.8544	28.2766
2e+010	17.3694	27.7921
2.05e+010	16.9773	27.2978
2.1e+010	16.599	26.8727
2.15e+010	16.1978	26.4076
2.2e+010	15.8745	25.9614
2.25e+010	15.5693	25.5898
2.3e+010	15.2499	25.1641
2.35e+010	14.9921	24.7414
2.4e+010	14.7249	24.4579
2.45e+010	14.4646	24.0422
2.5e+010	14.2956	23.6608
2.55e+010	14.0302	23.3932
2.6e+010	13.8141	23.0112
2.65e+010	13.6654	22.6468
