frequency	e'	e''
5e+008	89.3562	-1.14065
1e+009	88.2618	6.28906
1.5e+009	87.3089	11.7385
2e+009	85.6276	16.4685
2.5e+009	83.4677	20.7208
3e+009	81.0516	24.5345
3.5e+009	78.3222	27.8935
4e+009	75.418	30.8385
4.5e+009	72.3918	33.4011
5e+009	69.3298	35.5751
5.5e+009	66.223	37.3371
6e+009	63.0797	38.7065
6.5e+009	60.0358	39.7976
7e+009	57.1109	40.6236
7.5e+009	54.3178	41.1735
8e+009	51.6532	41.5279
8.5e+009	49.0955	41.6863
9e+009	46.6818	41.6724
9.5e+009	44.3999	41.5603
1e+010	42.2261	41.2913
1.05e+010	40.2392	40.957
1.1e+010	38.3578	40.5625
1.15e+010	36.5688	40.0704
1.2e+010	34.9675	39.5589
1.25e+010	33.4365	39.0189
1.3e+010	31.9794	38.4226
1.35e+010	30.6764	37.8488
1.4e+010	29.4316	37.2643
1.45e+010	28.2452	36.6146
1.5e+010	27.1883	36.033
1.55e+010	26.1874	35.4568
1.6e+010	25.2382	34.8044
1.65e+010	24.3761	34.2442
1.7e+010	23.5273	33.7135
1.75e+010	22.7793	33.0739
1.8e+010	22.0962	32.5623
1.85e+010	21.3771	32.0612
1.9e+010	20.7932	31.4774
1.95e+010	20.2378	30.9751
2e+010	19.6096	30.503
2.05e+010	19.1343	29.9909
2.1e+010	18.6918	29.5725
2.15e+010	18.1573	29.0894
2.2e+010	17.7615	28.6199
2.25e+010	17.4079	28.2668
2.3e+010	16.9727	27.7979
2.35e+010	16.6499	27.327
2.4e+010	16.3332	27.0884
2.45e+010	15.9804	26.6295
2.5e+010	15.7892	26.1867
2.55e+010	15.4612	25.9556
2.6e+010	15.1548	25.5178
2.65e+010	14.9907	25.0923
