frequency	e'	e''
5e+008	90.3531	-0.657676
1e+009	89.0077	7.21482
1.5e+009	87.7533	13.0645
2e+009	85.8162	18.1247
2.5e+009	83.237	22.6343
3e+009	80.4052	26.6136
3.5e+009	77.2631	30.041
4e+009	73.9232	32.9599
4.5e+009	70.5196	35.424
5e+009	67.13	37.45
5.5e+009	63.724	39.0166
6e+009	60.3483	40.1618
6.5e+009	57.1105	40.9949
7e+009	54.0412	41.5604
7.5e+009	51.1605	41.8562
8e+009	48.4389	41.9531
8.5e+009	45.8585	41.8714
9e+009	43.4586	41.6339
9.5e+009	41.206	41.3096
1e+010	39.086	40.8505
1.05e+010	37.1647	40.343
1.1e+010	35.3549	39.7918
1.15e+010	33.6571	39.1643
1.2e+010	32.1492	38.5295
1.25e+010	30.711	37.8778
1.3e+010	29.3512	37.1866
1.35e+010	28.1479	36.53
1.4e+010	27.0004	35.8745
1.45e+010	25.9142	35.1594
1.5e+010	24.9507	34.5262
1.55e+010	24.0427	33.9066
1.6e+010	23.1853	33.2136
1.65e+010	22.4072	32.6199
1.7e+010	21.6445	32.0654
1.75e+010	20.9776	31.4087
1.8e+010	20.3709	30.8744
1.85e+010	19.7315	30.3627
1.9e+010	19.2121	29.7758
1.95e+010	18.7253	29.2588
2e+010	18.1678	28.7889
2.05e+010	17.7446	28.2775
2.1e+010	17.3636	27.8543
2.15e+010	16.8925	27.3788
2.2e+010	16.5446	26.9113
2.25e+010	16.241	26.5629
2.3e+010	15.8595	26.1091
2.35e+010	15.5767	25.6458
2.4e+010	15.3035	25.4086
2.45e+010	14.9925	24.9706
2.5e+010	14.8314	24.5397
2.55e+010	14.5488	24.3115
2.6e+010	14.2793	23.8987
2.65e+010	14.1423	23.4831
