frequency	e'	e''
5e+008	91.001	-0.464282
1e+009	89.548	7.819
1.5e+009	88.1664	13.9799
2e+009	85.9135	19.286
2.5e+009	83.059	23.9764
3e+009	79.9321	28.0487
3.5e+009	76.4708	31.496
4e+009	72.8471	34.3856
4.5e+009	69.1863	36.7557
5e+009	65.558	38.6508
5.5e+009	61.9816	40.0643
6e+009	58.4618	41.0276
6.5e+009	55.1043	41.676
7e+009	51.9703	42.0608
7.5e+009	49.0458	42.1749
8e+009	46.3112	42.1027
8.5e+009	43.7384	41.863
9e+009	41.3586	41.4806
9.5e+009	39.1498	41.0146
1e+010	37.0825	40.4382
1.05e+010	35.2044	39.8241
1.1e+010	33.4652	39.1777
1.15e+010	31.8379	38.4694
1.2e+010	30.3803	37.7643
1.25e+010	29.0201	37.0528
1.3e+010	27.7388	36.3144
1.35e+010	26.5892	35.6015
1.4e+010	25.5101	34.9069
1.45e+010	24.4983	34.1767
1.5e+010	23.5891	33.5064
1.55e+010	22.7366	32.8552
1.6e+010	21.9437	32.1726
1.65e+010	21.2185	31.5648
1.7e+010	20.5157	30.9772
1.75e+010	19.8896	30.338
1.8e+010	19.3263	29.8009
1.85e+010	18.7468	29.2692
1.9e+010	18.2557	28.7055
1.95e+010	17.8037	28.2042
2e+010	17.3168	27.7236
2.05e+010	16.9269	27.2234
2.1e+010	16.5551	26.8027
2.15e+010	16.149	26.3394
2.2e+010	15.8313	25.887
2.25e+010	15.5309	25.5225
2.3e+010	15.2055	25.0975
2.35e+010	14.9521	24.6673
2.4e+010	14.6939	24.3949
2.45e+010	14.4238	23.9741
2.5e+010	14.2643	23.5904
2.55e+010	14.0031	23.3311
2.6e+010	13.7781	22.9475
2.65e+010	13.6382	22.5773
