frequency	e'	e''
5e+008	89.3061	-1.14009
1e+009	88.2246	6.24882
1.5e+009	87.2706	11.6709
2e+009	85.6104	16.3711
2.5e+009	83.4785	20.6253
3e+009	81.0804	24.4457
3.5e+009	78.3556	27.7961
4e+009	75.4684	30.7263
4.5e+009	72.4726	33.2938
5e+009	69.4242	35.4823
5.5e+009	66.3211	37.2497
6e+009	63.1897	38.6186
6.5e+009	60.1573	39.7171
7e+009	57.2384	40.5523
7.5e+009	54.4574	41.1038
8e+009	51.8027	41.4742
8.5e+009	49.2475	41.6381
9e+009	46.8419	41.6334
9.5e+009	44.5626	41.5367
1e+010	42.3844	41.2756
1.05e+010	40.4052	40.9534
1.1e+010	38.5221	40.5715
1.15e+010	36.7268	40.0815
1.2e+010	35.1324	39.5844
1.25e+010	33.591	39.0519
1.3e+010	32.1266	38.455
1.35e+010	30.8274	37.8959
1.4e+010	29.5755	37.3204
1.45e+010	28.3806	36.6643
1.5e+010	27.3243	36.097
1.55e+010	26.32	35.5275
1.6e+010	25.363	34.8637
1.65e+010	24.4995	34.3151
1.7e+010	23.6428	33.7923
1.75e+010	22.8999	33.1448
1.8e+010	22.2142	32.6379
1.85e+010	21.479	32.1442
1.9e+010	20.9052	31.5503
1.95e+010	20.3494	31.0497
2e+010	19.6993	30.5765
2.05e+010	19.2261	30.0606
2.1e+010	18.7945	29.6522
2.15e+010	18.2365	29.1589
2.2e+010	17.8487	28.6844
2.25e+010	17.4975	28.358
2.3e+010	17.0465	27.8713
2.35e+010	16.7294	27.3834
2.4e+010	16.4069	27.177
2.45e+010	16.0413	26.7044
2.5e+010	15.8683	26.2489
2.55e+010	15.5331	26.045
2.6e+010	15.2134	25.5836
2.65e+010	15.0718	25.142
