frequency	e'	e''
5e+008	90.188	-0.720422
1e+009	88.8673	7.05499
1.5e+009	87.6513	12.8476
2e+009	85.7772	17.8417
2.5e+009	83.2672	22.3076
3e+009	80.4986	26.2652
3.5e+009	77.4303	29.6876
4e+009	74.1595	32.6073
4.5e+009	70.817	35.0911
5e+009	67.4864	37.146
5.5e+009	64.1232	38.7423
6e+009	60.7846	39.925
6.5e+009	57.5817	40.8033
7e+009	54.531	41.4112
7.5e+009	51.6647	41.7486
8e+009	48.9501	41.8899
8.5e+009	46.3696	41.8439
9e+009	43.9695	41.643
9.5e+009	41.7082	41.3532
1e+010	39.5747	40.9246
1.05e+010	37.6464	40.4466
1.1e+010	35.8235	39.9168
1.15e+010	34.1078	39.3077
1.2e+010	32.5895	38.6949
1.25e+010	31.1321	38.0604
1.3e+010	29.7555	37.378
1.35e+010	28.5412	36.7403
1.4e+010	27.3751	36.0939
1.45e+010	26.2718	35.3821
1.5e+010	25.2958	34.7617
1.55e+010	24.3736	34.1504
1.6e+010	23.4994	33.4555
1.65e+010	22.7114	32.8663
1.7e+010	21.9327	32.3219
1.75e+010	21.2581	31.6601
1.8e+010	20.6414	31.1284
1.85e+010	19.9823	30.623
1.9e+010	19.4616	30.0259
1.95e+010	18.9634	29.5104
2e+010	18.3862	29.0399
2.05e+010	17.957	28.5258
2.1e+010	17.5772	28.1057
2.15e+010	17.0825	27.6252
2.2e+010	16.7269	27.1567
2.25e+010	16.4279	26.8129
2.3e+010	16.0276	26.3514
2.35e+010	15.7357	25.8755
2.4e+010	15.4636	25.6528
2.45e+010	15.1397	25.209
2.5e+010	14.9832	24.7631
2.55e+010	14.6963	24.5521
2.6e+010	14.4117	24.1242
2.65e+010	14.281	23.6967
