frequency	e'	e''
5e+008	87.7294	-1.33747
1e+009	87.0416	5.36727
1.5e+009	85.9359	10.2441
2e+009	84.5679	14.5066
2.5e+009	82.875	18.3938
3e+009	80.9122	21.9296
3.5e+009	78.6705	25.1265
4e+009	76.2356	27.9707
4.5e+009	73.6757	30.5131
5e+009	71.0528	32.7562
5.5e+009	68.3232	34.6524
6e+009	65.548	36.2278
6.5e+009	62.8301	37.5423
7e+009	60.1474	38.5943
7.5e+009	57.5506	39.4107
8e+009	55.0407	40.0482
8.5e+009	52.6043	40.4668
9e+009	50.275	40.7205
9.5e+009	48.0294	40.8737
1e+010	45.8726	40.8506
1.05e+010	43.8905	40.7526
1.1e+010	41.9724	40.5659
1.15e+010	40.1388	40.2688
1.2e+010	38.4949	39.9405
1.25e+010	36.8799	39.5608
1.3e+010	35.3425	39.0998
1.35e+010	33.9767	38.6754
1.4e+010	32.6461	38.2087
1.45e+010	31.3623	37.6429
1.5e+010	30.2256	37.1669
1.55e+010	29.1451	36.6742
1.6e+010	28.0878	36.0495
1.65e+010	27.1402	35.5516
1.7e+010	26.2067	35.1003
1.75e+010	25.3811	34.4685
1.8e+010	24.615	33.9723
1.85e+010	23.7988	33.5273
1.9e+010	23.152	32.9247
1.95e+010	22.5186	32.4095
2e+010	21.7768	31.9736
2.05e+010	21.2269	31.4574
2.1e+010	20.7529	31.0312
2.15e+010	20.1021	30.5491
2.2e+010	19.6306	30.0573
2.25e+010	19.2588	29.7226
2.3e+010	18.72	29.2301
2.35e+010	18.3147	28.6959
2.4e+010	17.9661	28.5107
2.45e+010	17.524	28.0317
2.5e+010	17.2942	27.518
2.55e+010	16.9297	27.3355
2.6e+010	16.5241	26.8621
2.65e+010	16.3277	26.361
