frequency	e'	e''
5e+008	89.3571	-1.1277
1e+009	88.2603	6.30554
1.5e+009	87.2901	11.7541
2e+009	85.6019	16.4752
2.5e+009	83.4522	20.7367
3e+009	81.0268	24.5446
3.5e+009	78.2971	27.8978
4e+009	75.3909	30.8485
4.5e+009	72.3632	33.4027
5e+009	69.3017	35.5752
5.5e+009	66.1925	37.3365
6e+009	63.0507	38.7016
6.5e+009	60.0109	39.7913
7e+009	57.0833	40.6165
7.5e+009	54.2931	41.1618
8e+009	51.63	41.519
8.5e+009	49.0694	41.673
9e+009	46.6599	41.6577
9.5e+009	44.3793	41.5502
1e+010	42.1989	41.2749
1.05e+010	40.2192	40.9427
1.1e+010	38.3361	40.5493
1.15e+010	36.5426	40.0537
1.2e+010	34.9524	39.5443
1.25e+010	33.4172	39.0051
1.3e+010	31.954	38.4027
1.35e+010	30.6623	37.8319
1.4e+010	29.4147	37.2525
1.45e+010	28.2247	36.5932
1.5e+010	27.1754	36.0164
1.55e+010	26.1735	35.4459
1.6e+010	25.22	34.781
1.65e+010	24.3661	34.2255
1.7e+010	23.5126	33.7012
1.75e+010	22.7677	33.0517
1.8e+010	22.0912	32.5433
1.85e+010	21.3624	32.0502
1.9e+010	20.7848	31.453
1.95e+010	20.2358	30.9525
2e+010	19.5944	30.4862
2.05e+010	19.1218	29.9637
2.1e+010	18.6929	29.5539
2.15e+010	18.1414	29.0684
2.2e+010	17.7548	28.5895
2.25e+010	17.4116	28.2545
2.3e+010	16.9578	27.7804
2.35e+010	16.6448	27.2887
2.4e+010	16.3344	27.076
2.45e+010	15.9641	26.6084
2.5e+010	15.7911	26.1509
2.55e+010	15.4651	25.9466
2.6e+010	15.1407	25.4934
2.65e+010	14.9994	25.0561
