frequency	e'	e''
5e+008	89.2803	-1.11429
1e+009	88.2062	6.2492
1.5e+009	87.2676	11.6776
2e+009	85.6071	16.3689
2.5e+009	83.4735	20.6202
3e+009	81.0853	24.4391
3.5e+009	78.3553	27.7839
4e+009	75.4696	30.7213
4.5e+009	72.479	33.284
5e+009	69.4342	35.476
5.5e+009	66.3334	37.2441
6e+009	63.2009	38.6128
6.5e+009	60.1706	39.7115
7e+009	57.2558	40.5455
7.5e+009	54.4725	41.1
8e+009	51.8204	41.4741
8.5e+009	49.265	41.6375
9e+009	46.8604	41.6325
9.5e+009	44.5791	41.5388
1e+010	42.4047	41.2797
1.05e+010	40.4233	40.9561
1.1e+010	38.5373	40.5749
1.15e+010	36.7443	40.0879
1.2e+010	35.1484	39.5878
1.25e+010	33.6078	39.0578
1.3e+010	32.141	38.4642
1.35e+010	30.8405	37.902
1.4e+010	29.5895	37.3279
1.45e+010	28.3948	36.6735
1.5e+010	27.3371	36.1037
1.55e+010	26.335	35.5373
1.6e+010	25.3779	34.8736
1.65e+010	24.5116	34.3238
1.7e+010	23.6552	33.8023
1.75e+010	22.91	33.1536
1.8e+010	22.2239	32.6472
1.85e+010	21.49	32.1532
1.9e+010	20.9146	31.562
1.95e+010	20.3578	31.0592
2e+010	19.7088	30.5872
2.05e+010	19.2344	30.0724
2.1e+010	18.8008	29.6641
2.15e+010	18.2454	29.1711
2.2e+010	17.8564	28.697
2.25e+010	17.5025	28.3684
2.3e+010	17.0547	27.882
2.35e+010	16.7372	27.3975
2.4e+010	16.4113	27.1852
2.45e+010	16.0484	26.7154
2.5e+010	15.8745	26.2586
2.55e+010	15.5362	26.0513
2.6e+010	15.2188	25.597
2.65e+010	15.07	25.161
