frequency	e'	e''
5e+008	90.8528	-0.496555
1e+009	89.4338	7.70533
1.5e+009	88.0871	13.7978
2e+009	85.9045	19.0523
2.5e+009	83.1097	23.7048
3e+009	80.0447	27.7514
3.5e+009	76.6491	31.1994
4e+009	73.0871	34.0976
4.5e+009	69.4816	36.4919
5e+009	65.8972	38.4142
5.5e+009	62.3539	39.8625
6e+009	58.8624	40.8648
6.5e+009	55.5314	41.5526
7e+009	52.4057	41.9738
7.5e+009	49.4895	42.1313
8e+009	46.7521	42.0882
8.5e+009	44.1804	41.8793
9e+009	41.7931	41.53
9.5e+009	39.5736	41.093
1e+010	37.4969	40.5392
1.05e+010	35.605	39.9474
1.1e+010	33.8501	39.3186
1.15e+010	32.2098	38.6269
1.2e+010	30.7392	37.935
1.25e+010	29.3632	37.2358
1.3e+010	28.0683	36.5085
1.35e+010	26.9018	35.8043
1.4e+010	25.811	35.1154
1.45e+010	24.7842	34.3909
1.5e+010	23.8615	33.7256
1.55e+010	22.9997	33.0778
1.6e+010	22.1932	32.4006
1.65e+010	21.453	31.7904
1.7e+010	20.7431	31.2061
1.75e+010	20.1066	30.5661
1.8e+010	19.5328	30.0286
1.85e+010	18.9445	29.4979
1.9e+010	18.4452	28.9332
1.95e+010	17.9818	28.4294
2e+010	17.4878	27.9471
2.05e+010	17.09	27.4498
2.1e+010	16.7107	27.0254
2.15e+010	16.2987	26.5593
2.2e+010	15.9739	26.1095
2.25e+010	15.667	25.74
2.3e+010	15.3397	25.3109
2.35e+010	15.0784	24.8842
2.4e+010	14.811	24.604
2.45e+010	14.5429	24.1859
2.5e+010	14.3735	23.7971
2.55e+010	14.1066	23.5335
2.6e+010	13.8794	23.1481
2.65e+010	13.7318	22.776
