frequency	e'	e''
5e+008	86.1027	-1.63815
1e+009	85.7154	4.54257
1.5e+009	84.8955	8.97135
2e+009	83.756	12.8338
2.5e+009	82.3295	16.3777
3e+009	80.6946	19.6469
3.5e+009	78.843	22.6535
4e+009	76.8148	25.3751
4.5e+009	74.659	27.8527
5e+009	72.4119	30.0957
5.5e+009	70.0355	32.047
6e+009	67.5986	33.738
6.5e+009	65.1915	35.2079
7e+009	62.7809	36.4355
7.5e+009	60.4104	37.4462
8e+009	58.0823	38.2994
8.5e+009	55.7924	38.9471
9e+009	53.5826	39.4247
9.5e+009	51.429	39.8184
1e+010	49.3348	40.0176
1.05e+010	47.3991	40.137
1.1e+010	45.4929	40.1611
1.15e+010	43.6512	40.0545
1.2e+010	42.0006	39.9121
1.25e+010	40.3413	39.7062
1.3e+010	38.7518	39.3943
1.35e+010	37.3474	39.132
1.4e+010	35.9532	38.7977
1.45e+010	34.598	38.3456
1.5e+010	33.395	37.9886
1.55e+010	32.2503	37.6025
1.6e+010	31.0978	37.0439
1.65e+010	30.0775	36.6315
1.7e+010	29.0688	36.2706
1.75e+010	28.1653	35.68
1.8e+010	27.3273	35.2363
1.85e+010	26.4177	34.8561
1.9e+010	25.7057	34.271
1.95e+010	24.9974	33.7793
2e+010	24.1576	33.3923
2.05e+010	23.5371	32.8893
2.1e+010	23.0233	32.4774
2.15e+010	22.2677	32.0197
2.2e+010	21.7269	31.5237
2.25e+010	21.3248	31.2184
2.3e+010	20.6862	30.7201
2.35e+010	20.2097	30.1447
2.4e+010	19.8288	30.0245
2.45e+010	19.293	29.5336
2.5e+010	19.0367	28.968
2.55e+010	18.629	28.8391
2.6e+010	18.1293	28.3452
2.65e+010	17.902	27.7829
