frequency	e'	e''
5e+008	89.3269	-1.1518
1e+009	88.2561	6.27204
1.5e+009	87.3065	11.7209
2e+009	85.6303	16.448
2.5e+009	83.4766	20.7031
3e+009	81.0594	24.5142
3.5e+009	78.3373	27.8751
4e+009	75.4392	30.8246
4.5e+009	72.4114	33.3846
5e+009	69.3514	35.5615
5.5e+009	66.2443	37.3253
6e+009	63.1115	38.6961
6.5e+009	60.0663	39.7878
7e+009	57.1378	40.615
7.5e+009	54.3476	41.1688
8e+009	51.684	41.5255
8.5e+009	49.1234	41.6833
9e+009	46.7111	41.6748
9.5e+009	44.4337	41.5629
1e+010	42.2585	41.2921
1.05e+010	40.2686	40.9602
1.1e+010	38.3881	40.5691
1.15e+010	36.6009	40.0751
1.2e+010	34.9947	39.5651
1.25e+010	33.4639	39.0301
1.3e+010	32.0107	38.4336
1.35e+010	30.7048	37.855
1.4e+010	29.456	37.2759
1.45e+010	28.2756	36.6277
1.5e+010	27.2174	36.0441
1.55e+010	26.2096	35.466
1.6e+010	25.262	34.8199
1.65e+010	24.4023	34.2633
1.7e+010	23.5515	33.7234
1.75e+010	22.8001	33.0877
1.8e+010	22.1186	32.5815
1.85e+010	21.3995	32.074
1.9e+010	20.8107	31.494
1.95e+010	20.2517	31.0038
2e+010	19.6358	30.5255
2.05e+010	19.1568	30.0073
2.1e+010	18.7035	29.5959
2.15e+010	18.1772	29.1114
2.2e+010	17.7888	28.6371
2.25e+010	17.419	28.2843
2.3e+010	16.988	27.8207
2.35e+010	16.6776	27.354
2.4e+010	16.3504	27.1023
2.45e+010	15.993	26.6401
2.5e+010	15.8022	26.2094
2.55e+010	15.4701	25.9732
2.6e+010	15.1595	25.535
2.65e+010	14.9981	25.1199
