frequency	e'	e''
5e+008	89.3632	-1.13105
1e+009	88.2454	6.2947
1.5e+009	87.2933	11.7538
2e+009	85.6015	16.4752
2.5e+009	83.4487	20.7332
3e+009	81.0275	24.5422
3.5e+009	78.2939	27.9001
4e+009	75.39	30.849
4.5e+009	72.3569	33.407
5e+009	69.2992	35.5789
5.5e+009	66.189	37.3384
6e+009	63.0462	38.7025
6.5e+009	60.0032	39.7926
7e+009	57.0793	40.6147
7.5e+009	54.2877	41.1615
8e+009	51.6244	41.5183
8.5e+009	49.0644	41.6711
9e+009	46.6541	41.6549
9.5e+009	44.3737	41.5457
1e+010	42.1958	41.2742
1.05e+010	40.2169	40.9399
1.1e+010	38.3316	40.547
1.15e+010	36.5401	40.0503
1.2e+010	34.9481	39.5421
1.25e+010	33.4128	39.0016
1.3e+010	31.9526	38.3987
1.35e+010	30.66	37.8298
1.4e+010	29.4129	37.2483
1.45e+010	28.2252	36.5896
1.5e+010	27.1736	36.0142
1.55e+010	26.1729	35.4422
1.6e+010	25.2187	34.7779
1.65e+010	24.3627	34.2204
1.7e+010	23.5108	33.6995
1.75e+010	22.7667	33.0488
1.8e+010	22.0903	32.5395
1.85e+010	21.3611	32.0461
1.9e+010	20.7848	31.4523
1.95e+010	20.234	30.9501
2e+010	19.5945	30.4831
2.05e+010	19.1224	29.9641
2.1e+010	18.6897	29.5518
2.15e+010	18.1449	29.0692
2.2e+010	17.753	28.59
2.25e+010	17.4095	28.2525
2.3e+010	16.9594	27.7774
2.35e+010	16.644	27.2899
2.4e+010	16.3301	27.0743
2.45e+010	15.9668	26.6096
2.5e+010	15.7906	26.1515
2.55e+010	15.4637	25.9438
2.6e+010	15.1431	25.4914
2.65e+010	14.9941	25.0573
