frequency	e'	e''
5e+008	90.8168	-0.485537
1e+009	89.3864	7.66016
1.5e+009	88.0565	13.7348
2e+009	85.8933	18.9759
2.5e+009	83.1237	23.6146
3e+009	80.0775	27.6563
3.5e+009	76.7041	31.1053
4e+009	73.161	34.0015
4.5e+009	69.5709	36.4047
5e+009	66.0049	38.3371
5.5e+009	62.4763	39.7948
6e+009	58.9896	40.8104
6.5e+009	55.6658	41.5077
7e+009	52.5481	41.9435
7.5e+009	49.6339	42.1097
8e+009	46.8988	42.0811
8.5e+009	44.3233	41.886
9e+009	41.9331	41.5439
9.5e+009	39.712	41.1153
1e+010	37.6304	40.5698
1.05e+010	35.7394	39.9842
1.1e+010	33.9767	39.3624
1.15e+010	32.3323	38.6751
1.2e+010	30.8586	37.9876
1.25e+010	29.4761	37.2928
1.3e+010	28.1756	36.5695
1.35e+010	27.0071	35.867
1.4e+010	25.9089	35.1827
1.45e+010	24.877	34.4571
1.5e+010	23.9516	33.7954
1.55e+010	23.0857	33.1503
1.6e+010	22.2749	32.4688
1.65e+010	21.5335	31.862
1.7e+010	20.8168	31.2806
1.75e+010	20.1784	30.6388
1.8e+010	19.6016	30.1035
1.85e+010	19.009	29.5724
1.9e+010	18.5081	29.0057
1.95e+010	18.0419	28.5017
2e+010	17.5436	28.0196
2.05e+010	17.1439	27.52
2.1e+010	16.7644	27.0967
2.15e+010	16.3484	26.6296
2.2e+010	16.0205	26.177
2.25e+010	15.7157	25.8109
2.3e+010	15.3801	25.379
2.35e+010	15.1193	24.9485
2.4e+010	14.8518	24.6727
2.45e+010	14.5777	24.2506
2.5e+010	14.4093	23.8589
2.55e+010	14.1432	23.6005
2.6e+010	13.9123	23.2116
2.65e+010	13.7679	22.8354
