frequency	e'	e''
5e+008	88.7435	-1.01746
1e+009	87.6803	6.24466
1.5e+009	86.7337	11.5996
2e+009	85.0577	16.2424
2.5e+009	82.9928	20.4208
3e+009	80.6516	24.2383
3.5e+009	77.9445	27.5814
4e+009	75.0557	30.5321
4.5e+009	72.0499	33.0479
5e+009	69.0449	35.1793
5.5e+009	65.9988	36.9372
6e+009	62.9116	38.3168
6.5e+009	59.9206	39.4217
7e+009	57.0228	40.2753
7.5e+009	54.2516	40.841
8e+009	51.6164	41.2188
8.5e+009	49.0694	41.3955
9e+009	46.6777	41.3936
9.5e+009	44.4151	41.3071
1e+010	42.2446	41.0649
1.05e+010	40.2731	40.7407
1.1e+010	38.4015	40.372
1.15e+010	36.6071	39.8968
1.2e+010	35.016	39.3987
1.25e+010	33.4847	38.8798
1.3e+010	32.0187	38.2951
1.35e+010	30.723	37.7349
1.4e+010	29.4804	37.1682
1.45e+010	28.2816	36.5255
1.5e+010	27.2271	35.9523
1.55e+010	26.2336	35.3952
1.6e+010	25.2622	34.7336
1.65e+010	24.4031	34.1811
1.7e+010	23.5569	33.6756
1.75e+010	22.8053	33.0312
1.8e+010	22.1214	32.5177
1.85e+010	21.3892	32.0389
1.9e+010	20.8063	31.4474
1.95e+010	20.2558	30.9299
2e+010	19.6071	30.4773
2.05e+010	19.1249	29.9647
2.1e+010	18.708	29.5435
2.15e+010	18.1424	29.069
2.2e+010	17.7354	28.5791
2.25e+010	17.4115	28.2616
2.3e+010	16.9476	27.7899
2.35e+010	16.612	27.2839
2.4e+010	16.3149	27.0865
2.45e+010	15.9331	26.632
2.5e+010	15.7507	26.1428
2.55e+010	15.449	25.9472
2.6e+010	15.1073	25.5095
2.65e+010	14.9577	25.0369
