frequency	e'	e''
5e+008	84.5826	-1.85366
1e+009	84.387	3.83845
1.5e+009	83.777	7.86621
2e+009	82.8831	11.3849
2.5e+009	81.7279	14.6202
3e+009	80.386	17.6305
3.5e+009	78.8446	20.44
4e+009	77.1327	23.0091
4.5e+009	75.3027	25.3849
5e+009	73.3854	27.5826
5.5e+009	71.3397	29.5391
6e+009	69.2226	31.2817
6.5e+009	67.1063	32.8392
7e+009	64.9613	34.1838
7.5e+009	62.8257	35.3388
8e+009	60.7036	36.351
8.5e+009	58.5924	37.1746
9e+009	56.5306	37.8431
9.5e+009	54.5065	38.429
1e+010	52.5127	38.8295
1.05e+010	50.649	39.1439
1.1e+010	48.8044	39.3604
1.15e+010	47.0001	39.4434
1.2e+010	45.3589	39.4817
1.25e+010	43.7018	39.445
1.3e+010	42.112	39.3008
1.35e+010	40.676	39.1874
1.4e+010	39.2515	38.9955
1.45e+010	37.8619	38.6869
1.5e+010	36.6027	38.4487
1.55e+010	35.409	38.1698
1.6e+010	34.1985	37.733
1.65e+010	33.1131	37.4136
1.7e+010	32.046	37.1314
1.75e+010	31.0742	36.6345
1.8e+010	30.1571	36.2607
1.85e+010	29.1919	35.9356
1.9e+010	28.4056	35.4224
1.95e+010	27.6176	34.9769
2e+010	26.7226	34.637
2.05e+010	26.0351	34.1844
2.1e+010	25.44	33.7951
2.15e+010	24.631	33.3769
2.2e+010	24.0171	32.9158
2.25e+010	23.5467	32.6127
2.3e+010	22.8568	32.143
2.35e+010	22.3084	31.6003
2.4e+010	21.8695	31.4692
2.45e+010	21.2859	30.9939
2.5e+010	20.95	30.4568
2.55e+010	20.4891	30.3094
2.6e+010	19.9471	29.8345
2.65e+010	19.6456	29.2903
