frequency	e'	e''
5e+008	86.7835	-1.52256
1e+009	86.2885	4.86428
1.5e+009	85.3543	9.46938
2e+009	84.0975	13.4918
2.5e+009	82.5542	17.1788
3e+009	80.8013	20.5552
3.5e+009	78.8101	23.6526
4e+009	76.6317	26.4316
4.5e+009	74.3162	28.937
5e+009	71.9154	31.1898
5.5e+009	69.385	33.1273
6e+009	66.8132	34.7842
6.5e+009	64.2861	36.2037
7e+009	61.7661	37.3659
7.5e+009	59.296	38.3009
8e+009	56.8873	39.0719
8.5e+009	54.5244	39.6295
9e+009	52.2646	40.021
9.5e+009	50.0664	40.3224
1e+010	47.9421	40.4323
1.05e+010	45.9804	40.4649
1.1e+010	44.0614	40.4
1.15e+010	42.2146	40.2112
1.2e+010	40.5656	39.995
1.25e+010	38.9149	39.7181
1.3e+010	37.342	39.3415
1.35e+010	35.9525	39.0133
1.4e+010	34.5805	38.6213
1.45e+010	33.2502	38.1181
1.5e+010	32.0716	37.7101
1.55e+010	30.9506	37.2797
1.6e+010	29.8336	36.6881
1.65e+010	28.8407	36.2379
1.7e+010	27.8611	35.8411
1.75e+010	26.9889	35.2248
1.8e+010	26.1806	34.7596
1.85e+010	25.3045	34.3514
1.9e+010	24.622	33.7531
1.95e+010	23.9443	33.2464
2e+010	23.1389	32.8408
2.05e+010	22.5482	32.3281
2.1e+010	22.0556	31.9091
2.15e+010	21.3375	31.4411
2.2e+010	20.8251	30.9436
2.25e+010	20.4391	30.6283
2.3e+010	19.8363	30.1275
2.35e+010	19.3912	29.562
2.4e+010	19.0249	29.4242
2.45e+010	18.5225	28.9358
2.5e+010	18.2828	28.3872
2.55e+010	17.8921	28.2382
2.6e+010	17.4297	27.7502
2.65e+010	17.2176	27.2037
