frequency	e'	e''
5e+008	91.6549	-0.170808
1e+009	90.0338	8.52745
1.5e+009	88.4321	15.0182
2e+009	85.8478	20.5597
2.5e+009	82.6884	25.4115
3e+009	79.2165	29.5461
3.5e+009	75.4007	32.988
4e+009	71.4788	35.7975
4.5e+009	67.5449	38.0412
5e+009	63.7091	39.7721
5.5e+009	59.949	40.9876
6e+009	56.2959	41.7381
6.5e+009	52.8706	42.185
7e+009	49.6815	42.3646
7.5e+009	46.7427	42.2782
8e+009	44.0216	42.0378
8.5e+009	41.4721	41.626
9e+009	39.1488	41.0928
9.5e+009	36.9942	40.5109
1e+010	34.9827	39.8055
1.05e+010	33.2003	39.0978
1.1e+010	31.5279	38.3677
1.15e+010	29.9607	37.5694
1.2e+010	28.6172	36.8091
1.25e+010	27.3192	36.0488
1.3e+010	26.0956	35.2426
1.35e+010	25.0478	34.5205
1.4e+010	24.0363	33.7984
1.45e+010	23.0808	33.0176
1.5e+010	22.255	32.3527
1.55e+010	21.4654	31.7046
1.6e+010	20.7195	30.9706
1.65e+010	20.0712	30.3715
1.7e+010	19.4022	29.8101
1.75e+010	18.845	29.1356
1.8e+010	18.3448	28.6079
1.85e+010	17.7799	28.106
1.9e+010	17.363	27.505
1.95e+010	16.965	27.0137
2e+010	16.4666	26.5535
2.05e+010	16.1276	26.0457
2.1e+010	15.8369	25.6536
2.15e+010	15.4084	25.1917
2.2e+010	15.1338	24.7273
2.25e+010	14.9081	24.4262
2.3e+010	14.5568	23.9823
2.35e+010	14.3433	23.516
2.4e+010	14.1336	23.3406
2.45e+010	13.8479	22.9112
2.5e+010	13.758	22.4828
2.55e+010	13.5296	22.3141
2.6e+010	13.2774	21.8976
2.65e+010	13.2064	21.4948
