frequency	e'	e''
5e+008	89.2259	-1.02616
1e+009	88.1484	6.29763
1.5e+009	87.1915	11.6676
2e+009	85.5097	16.3292
2.5e+009	83.4445	20.5407
3e+009	81.0704	24.3782
3.5e+009	78.3552	27.7346
4e+009	75.445	30.6936
4.5e+009	72.4368	33.2136
5e+009	69.4224	35.3624
5.5e+009	66.36	37.1391
6e+009	63.2554	38.5321
6.5e+009	60.2408	39.6425
7e+009	57.3295	40.4975
7.5e+009	54.5427	41.0652
8e+009	51.8921	41.4406
8.5e+009	49.3352	41.623
9e+009	46.9303	41.6169
9.5e+009	44.6549	41.533
1e+010	42.478	41.2878
1.05e+010	40.4915	40.9643
1.1e+010	38.6122	40.5933
1.15e+010	36.8111	40.1219
1.2e+010	35.2033	39.6165
1.25e+010	33.6699	39.0901
1.3e+010	32.1988	38.5078
1.35e+010	30.8905	37.9428
1.4e+010	29.6431	37.3725
1.45e+010	28.4435	36.7285
1.5e+010	27.377	36.1509
1.55e+010	26.3784	35.588
1.6e+010	25.4027	34.9316
1.65e+010	24.5354	34.3722
1.7e+010	23.689	33.858
1.75e+010	22.9326	33.2192
1.8e+010	22.2408	32.6999
1.85e+010	21.51	32.2139
1.9e+010	20.9213	31.6271
1.95e+010	20.3618	31.1047
2e+010	19.719	30.6447
2.05e+010	19.2316	30.1347
2.1e+010	18.8072	29.7081
2.15e+010	18.2497	29.2302
2.2e+010	17.8369	28.7485
2.25e+010	17.5033	28.4156
2.3e+010	17.051	27.9463
2.35e+010	16.7077	27.4535
2.4e+010	16.4026	27.2314
2.45e+010	16.0338	26.782
2.5e+010	15.8312	26.3066
2.55e+010	15.5301	26.0869
2.6e+010	15.2016	25.6585
2.65e+010	15.0361	25.1996
