frequency	e'	e''
5e+008	7.34065	-0.769088
1e+009	6.83729	-0.408667
1.5e+009	7.10225	-0.266977
2e+009	7.13364	-0.183892
2.5e+009	7.03684	-0.13134
3e+009	7.07045	-0.0719184
3.5e+009	7.05461	-0.0228343
4e+009	6.99618	0.0118756
4.5e+009	6.97762	0.0483769
5e+009	6.97599	0.0857345
5.5e+009	6.96227	0.112895
6e+009	6.94003	0.135345
6.5e+009	6.9098	0.157258
7e+009	6.86683	0.176418
7.5e+009	6.86764	0.191696
8e+009	6.87101	0.207151
8.5e+009	6.8381	0.22493
9e+009	6.83512	0.235924
9.5e+009	6.82895	0.25714
1e+010	6.79111	0.267451
1.05e+010	6.78465	0.283471
1.1e+010	6.75683	0.294517
1.15e+010	6.71102	0.302497
1.2e+010	6.72117	0.319623
1.25e+010	6.70569	0.342193
1.3e+010	6.65645	0.344278
1.35e+010	6.65111	0.359048
1.4e+010	6.62482	0.372183
1.45e+010	6.58425	0.375496
1.5e+010	6.56829	0.393839
1.55e+010	6.54191	0.410271
1.6e+010	6.51054	0.413254
1.65e+010	6.49953	0.425132
1.7e+010	6.46075	0.445184
1.75e+010	6.43921	0.444857
1.8e+010	6.43297	0.452562
1.85e+010	6.39702	0.477338
1.9e+010	6.37745	0.467661
1.95e+010	6.37613	0.478291
2e+010	6.3392	0.494234
2.05e+010	6.32229	0.500496
2.1e+010	6.32611	0.509674
2.15e+010	6.29676	0.518385
2.2e+010	6.27275	0.522159
2.25e+010	6.28948	0.533448
2.3e+010	6.26124	0.539148
2.35e+010	6.23701	0.531589
2.4e+010	6.25513	0.562505
2.45e+010	6.22593	0.56805
2.5e+010	6.22999	0.541525
2.55e+010	6.24221	0.56713
2.6e+010	6.21483	0.568337
2.65e+010	6.21888	0.544784
