frequency	e'	e''
5e+008	88.81	-1.17184
1e+009	87.8468	5.98479
1.5e+009	86.6288	11.2214
2e+009	85.1401	15.805
2.5e+009	83.1952	19.9408
3e+009	80.8923	23.6484
3.5e+009	78.3072	26.9629
4e+009	75.5597	29.8791
4.5e+009	72.7039	32.4216
5e+009	69.7819	34.6137
5.5e+009	66.7829	36.416
6e+009	63.7752	37.8753
6.5e+009	60.842	39.0319
7e+009	57.988	39.9112
7.5e+009	55.2485	40.5589
8e+009	52.6371	41.0069
8.5e+009	50.1292	41.2426
9e+009	47.7356	41.3171
9.5e+009	45.4639	41.2792
1e+010	43.3071	41.0886
1.05e+010	41.3144	40.8364
1.1e+010	39.4228	40.4986
1.15e+010	37.6314	40.0678
1.2e+010	36.0014	39.618
1.25e+010	34.4523	39.1267
1.3e+010	32.9904	38.5749
1.35e+010	31.6528	38.0333
1.4e+010	30.3821	37.4833
1.45e+010	29.1874	36.8704
1.5e+010	28.0954	36.3068
1.55e+010	27.0665	35.7394
1.6e+010	26.0973	35.12
1.65e+010	25.2072	34.5678
1.7e+010	24.3393	34.0304
1.75e+010	23.5658	33.4151
1.8e+010	22.8502	32.9008
1.85e+010	22.1226	32.3872
1.9e+010	21.5025	31.8179
1.95e+010	20.9133	31.3163
2e+010	20.2902	30.8329
2.05e+010	19.784	30.3161
2.1e+010	19.2975	29.8861
2.15e+010	18.7711	29.4026
2.2e+010	18.349	28.9329
2.25e+010	17.9511	28.5443
2.3e+010	17.5186	28.0855
2.35e+010	17.1733	27.6197
2.4e+010	16.8214	27.3327
2.45e+010	16.4583	26.8767
2.5e+010	16.2281	26.4482
2.55e+010	15.879	26.1834
2.6e+010	15.5675	25.754
2.65e+010	15.3598	25.3443
