frequency	e'	e''
5e+008	91.2575	-0.355763
1e+009	89.7409	8.08681
1.5e+009	88.2795	14.3703
2e+009	85.9079	19.7689
2.5e+009	82.941	24.5217
3e+009	79.6849	28.6167
3.5e+009	76.0886	32.0696
4e+009	72.3551	34.9292
4.5e+009	68.5891	37.258
5e+009	64.8789	39.0938
5.5e+009	61.2293	40.4349
6e+009	57.6575	41.3213
6.5e+009	54.2688	41.8935
7e+009	51.1125	42.1985
7.5e+009	48.1779	42.2422
8e+009	45.4439	42.1028
8.5e+009	42.8768	41.7951
9e+009	40.5171	41.3594
9.5e+009	38.33	40.8487
1e+010	36.2811	40.217
1.05e+010	34.437	39.5691
1.1e+010	32.7227	38.8886
1.15e+010	31.1211	38.143
1.2e+010	29.7	37.417
1.25e+010	28.3635	36.6864
1.3e+010	27.1106	35.9234
1.35e+010	25.9935	35.2006
1.4e+010	24.9388	34.4968
1.45e+010	23.9517	33.7509
1.5e+010	23.0726	33.0759
1.55e+010	22.2427	32.4206
1.6e+010	21.4671	31.7267
1.65e+010	20.7751	31.1214
1.7e+010	20.0846	30.5317
1.75e+010	19.4811	29.8861
1.8e+010	18.9405	29.3553
1.85e+010	18.3713	28.8256
1.9e+010	17.906	28.254
1.95e+010	17.4682	27.764
2e+010	16.9898	27.2848
2.05e+010	16.6193	26.7795
2.1e+010	16.2648	26.3712
2.15e+010	15.8633	25.9077
2.2e+010	15.5661	25.4538
2.25e+010	15.2807	25.1052
2.3e+010	14.9529	24.6761
2.35e+010	14.7227	24.2458
2.4e+010	14.4722	23.9897
2.45e+010	14.2053	23.5682
2.5e+010	14.0652	23.18
2.55e+010	13.8094	22.9435
2.6e+010	13.5828	22.5492
2.65e+010	13.4639	22.1861
