frequency	e'	e''
5e+008	89.3237	-1.13911
1e+009	88.2144	6.2471
1.5e+009	87.2643	11.6788
2e+009	85.6014	16.3805
2.5e+009	83.4677	20.6332
3e+009	81.0638	24.4509
3.5e+009	78.3342	27.8018
4e+009	75.4482	30.7337
4.5e+009	72.4485	33.3034
5e+009	69.4003	35.4909
5.5e+009	66.2923	37.2555
6e+009	63.1551	38.6191
6.5e+009	60.129	39.7214
7e+009	57.2101	40.5546
7.5e+009	54.426	41.1019
8e+009	51.7705	41.4711
8.5e+009	49.2135	41.6343
9e+009	46.81	41.6224
9.5e+009	44.5268	41.5314
1e+010	42.3503	41.2661
1.05e+010	40.3754	40.9402
1.1e+010	38.4896	40.5599
1.15e+010	36.6899	40.0667
1.2e+010	35.1093	39.5655
1.25e+010	33.5602	39.0355
1.3e+010	32.0904	38.4283
1.35e+010	30.804	37.8825
1.4e+010	29.5526	37.3014
1.45e+010	28.3539	36.6386
1.5e+010	27.3031	36.077
1.55e+010	26.302	35.5156
1.6e+010	25.3408	34.8334
1.65e+010	24.4827	34.2868
1.7e+010	23.6204	33.7803
1.75e+010	22.8835	33.1172
1.8e+010	22.2025	32.6099
1.85e+010	21.4594	32.1309
1.9e+010	20.8956	31.5197
1.95e+010	20.3443	31.0138
2e+010	19.6751	30.5508
2.05e+010	19.2065	30.0283
2.1e+010	18.7976	29.6224
2.15e+010	18.2141	29.1322
2.2e+010	17.8256	28.6467
2.25e+010	17.5035	28.3376
2.3e+010	17.0285	27.8448
2.35e+010	16.71	27.3312
2.4e+010	16.4053	27.1649
2.45e+010	16.022	26.6828
2.5e+010	15.8691	26.1966
2.55e+010	15.5396	26.0307
2.6e+010	15.1983	25.5549
2.65e+010	15.074	25.0943
