frequency	e'	e''
5e+008	89.3757	-1.11322
1e+009	88.2508	6.30829
1.5e+009	87.2985	11.7518
2e+009	85.6024	16.4837
2.5e+009	83.4566	20.7305
3e+009	81.0321	24.5419
3.5e+009	78.2997	27.8988
4e+009	75.3898	30.8474
4.5e+009	72.3624	33.4078
5e+009	69.3008	35.5773
5.5e+009	66.1895	37.3375
6e+009	63.0497	38.7039
6.5e+009	60.0086	39.7932
7e+009	57.0811	40.6193
7.5e+009	54.2907	41.1644
8e+009	51.6272	41.5197
8.5e+009	49.0682	41.6774
9e+009	46.657	41.6588
9.5e+009	44.3751	41.55
1e+010	42.1986	41.2767
1.05e+010	40.2171	40.944
1.1e+010	38.3345	40.5503
1.15e+010	36.5416	40.0533
1.2e+010	34.9496	39.5454
1.25e+010	33.4144	39.0056
1.3e+010	31.9529	38.4016
1.35e+010	30.6584	37.8322
1.4e+010	29.4132	37.2509
1.45e+010	28.2233	36.5897
1.5e+010	27.1734	36.0158
1.55e+010	26.1732	35.4439
1.6e+010	25.2173	34.7814
1.65e+010	24.3634	34.2236
1.7e+010	23.5115	33.7012
1.75e+010	22.7661	33.0511
1.8e+010	22.0884	32.5413
1.85e+010	21.3615	32.049
1.9e+010	20.7836	31.4516
1.95e+010	20.2313	30.9512
2e+010	19.5928	30.4854
2.05e+010	19.1203	29.9642
2.1e+010	18.6911	29.5539
2.15e+010	18.1425	29.0689
2.2e+010	17.7522	28.5904
2.25e+010	17.4085	28.2532
2.3e+010	16.9578	27.7794
2.35e+010	16.6433	27.2903
2.4e+010	16.332	27.0764
2.45e+010	15.9645	26.611
2.5e+010	15.7906	26.1522
2.55e+010	15.4619	25.9464
2.6e+010	15.1416	25.4925
2.65e+010	14.9975	25.0546
