frequency	e'	e''
5e+008	82.5209	-2.12641
1e+009	82.4816	3.01842
1.5e+009	82.1015	6.5549
2e+009	81.4687	9.63181
2.5e+009	80.6099	12.4681
3e+009	79.6179	15.1285
3.5e+009	78.4527	17.65
4e+009	77.1223	19.9869
4.5e+009	75.6989	22.1836
5e+009	74.184	24.2491
5.5e+009	72.5458	26.1344
6e+009	70.8306	27.8642
6.5e+009	69.0847	29.4506
7e+009	67.3011	30.8733
7.5e+009	65.4942	32.1468
8e+009	63.6731	33.2983
8.5e+009	61.8432	34.294
9e+009	60.0316	35.1684
9.5e+009	58.2255	35.9515
1e+010	56.4341	36.5764
1.05e+010	54.7243	37.1284
1.1e+010	53.0156	37.5789
1.15e+010	51.3312	37.9048
1.2e+010	49.7623	38.1776
1.25e+010	48.1779	38.3719
1.3e+010	46.6404	38.464
1.35e+010	45.2127	38.5482
1.4e+010	43.7915	38.5685
1.45e+010	42.4094	38.4748
1.5e+010	41.1239	38.4122
1.55e+010	39.8881	38.3037
1.6e+010	38.651	38.0627
1.65e+010	37.5073	37.897
1.7e+010	36.3823	37.739
1.75e+010	35.3344	37.4
1.8e+010	34.3496	37.1585
1.85e+010	33.3194	36.9363
1.9e+010	32.4355	36.5561
1.95e+010	31.5633	36.2229
2e+010	30.6209	35.9617
2.05e+010	29.8393	35.5979
2.1e+010	29.1291	35.2855
2.15e+010	28.2691	34.9409
2.2e+010	27.5722	34.5509
2.25e+010	26.9764	34.2799
2.3e+010	26.2323	33.8765
2.35e+010	25.6114	33.4083
2.4e+010	25.0716	33.2715
2.45e+010	24.4097	32.849
2.5e+010	23.987	32.3662
2.55e+010	23.4312	32.2209
2.6e+010	22.8296	31.7908
2.65e+010	22.4342	31.2933
