frequency	e'	e''
5e+008	91.2751	-0.354997
1e+009	89.7612	8.09731
1.5e+009	88.2859	14.3988
2e+009	85.9023	19.8029
2.5e+009	82.9307	24.5624
3e+009	79.663	28.6646
3.5e+009	76.0542	32.1178
4e+009	72.3105	34.9786
4.5e+009	68.5332	37.2988
5e+009	64.8142	39.1315
5.5e+009	61.1597	40.4667
6e+009	57.5811	41.345
6.5e+009	54.1931	41.9128
7e+009	51.0329	42.2108
7.5e+009	48.1004	42.2456
8e+009	45.3644	42.1029
8.5e+009	42.8003	41.7868
9e+009	40.439	41.3452
9.5e+009	38.2543	40.8301
1e+010	36.2098	40.1959
1.05e+010	34.3664	39.5426
1.1e+010	32.655	38.8603
1.15e+010	31.0547	38.1112
1.2e+010	29.6374	37.3849
1.25e+010	28.3055	36.6509
1.3e+010	27.0547	35.8855
1.35e+010	25.9395	35.1632
1.4e+010	24.8885	34.4581
1.45e+010	23.9005	33.7095
1.5e+010	23.0257	33.0351
1.55e+010	22.1974	32.3794
1.6e+010	21.4248	31.6851
1.65e+010	20.7333	31.079
1.7e+010	20.0444	30.4905
1.75e+010	19.4446	29.8452
1.8e+010	18.9058	29.315
1.85e+010	18.3381	28.784
1.9e+010	17.8731	28.2109
1.95e+010	17.4378	27.7222
2e+010	16.9611	27.2432
2.05e+010	16.5915	26.7397
2.1e+010	16.2393	26.3315
2.15e+010	15.8392	25.8681
2.2e+010	15.5417	25.4159
2.25e+010	15.2573	25.0657
2.3e+010	14.9312	24.6392
2.35e+010	14.7014	24.207
2.4e+010	14.4522	23.9517
2.45e+010	14.1852	23.5292
2.5e+010	14.0466	23.1403
2.55e+010	13.7922	22.9075
2.6e+010	13.5672	22.5129
2.65e+010	13.4509	22.1481
