frequency	e'	e''
5e+008	32.0345	-1.35017
1e+009	31.5065	0.957067
1.5e+009	31.4986	2.44057
2e+009	31.1045	3.68723
2.5e+009	30.5254	4.77914
3e+009	29.978	5.76932
3.5e+009	29.3271	6.64933
4e+009	28.6072	7.43732
4.5e+009	27.8773	8.14025
5e+009	27.156	8.76277
5.5e+009	26.3974	9.27464
6e+009	25.6121	9.69378
6.5e+009	24.8542	10.0437
7e+009	24.1085	10.3234
7.5e+009	23.4262	10.5438
8e+009	22.7741	10.7233
8.5e+009	22.1136	10.849
9e+009	21.5068	10.9341
9.5e+009	20.9202	11.008
1e+010	20.3287	11.0246
1.05e+010	19.8098	11.0337
1.1e+010	19.2899	11.0218
1.15e+010	18.7681	10.9722
1.2e+010	18.3483	10.9313
1.25e+010	17.9074	10.887
1.3e+010	17.4524	10.79
1.35e+010	17.0885	10.7237
1.4e+010	16.7097	10.6462
1.45e+010	16.3246	10.5234
1.5e+010	16.0065	10.4492
1.55e+010	15.6905	10.3663
1.6e+010	15.3685	10.2299
1.65e+010	15.1021	10.1436
1.7e+010	14.8129	10.0718
1.75e+010	14.5596	9.92279
1.8e+010	14.346	9.83406
1.85e+010	14.0874	9.76762
1.9e+010	13.8832	9.61883
1.95e+010	13.705	9.52551
2e+010	13.4641	9.44919
2.05e+010	13.2895	9.33238
2.1e+010	13.1613	9.25949
2.15e+010	12.9461	9.15962
2.2e+010	12.7904	9.04413
2.25e+010	12.7036	8.9967
2.3e+010	12.5126	8.8884
2.35e+010	12.372	8.7513
2.4e+010	12.2993	8.75968
2.45e+010	12.134	8.6486
2.5e+010	12.0658	8.4953
2.55e+010	11.9801	8.50014
2.6e+010	11.8268	8.38104
2.65e+010	11.7632	8.23356
