frequency	e'	e''
5e+008	86.6491	-1.55168
1e+009	86.1817	4.79858
1.5e+009	85.2635	9.36874
2e+009	84.0294	13.3586
2.5e+009	82.511	17.0209
3e+009	80.7727	20.3817
3.5e+009	78.8152	23.4606
4e+009	76.662	26.2318
4.5e+009	74.3787	28.7353
5e+009	72.0088	30.9826
5.5e+009	69.5044	32.9202
6e+009	66.9572	34.5856
6.5e+009	64.4531	36.015
7e+009	61.9553	37.1912
7.5e+009	59.5046	38.1406
8e+009	57.1106	38.929
8.5e+009	54.7597	39.5019
9e+009	52.511	39.9087
9.5e+009	50.3212	40.2306
1e+010	48.1996	40.3563
1.05e+010	46.2448	40.4028
1.1e+010	44.3294	40.3596
1.15e+010	42.4821	40.1829
1.2e+010	40.8327	39.9798
1.25e+010	39.1784	39.7179
1.3e+010	37.6011	39.3516
1.35e+010	36.2108	39.0355
1.4e+010	34.8336	38.6574
1.45e+010	33.4993	38.159
1.5e+010	32.3187	37.7612
1.55e+010	31.1903	37.3414
1.6e+010	30.0662	36.7498
1.65e+010	29.0719	36.3102
1.7e+010	28.0827	35.9223
1.75e+010	27.2061	35.3066
1.8e+010	26.3926	34.8463
1.85e+010	25.5104	34.445
1.9e+010	24.8206	33.8448
1.95e+010	24.1416	33.3421
2e+010	23.3239	32.9421
2.05e+010	22.7303	32.4255
2.1e+010	22.2364	32.0112
2.15e+010	21.5051	31.5454
2.2e+010	20.9895	31.0448
2.25e+010	20.6041	30.7354
2.3e+010	19.9906	30.2348
2.35e+010	19.5433	29.6642
2.4e+010	19.1775	29.533
2.45e+010	18.6607	29.0396
2.5e+010	18.4193	28.4837
2.55e+010	18.0302	28.3484
2.6e+010	17.5526	27.8545
2.65e+010	17.3412	27.3032
