frequency	e'	e''
5e+008	87.3353	-1.41691
1e+009	86.732	5.15887
1.5e+009	85.6873	9.912
2e+009	84.3651	14.0729
2.5e+009	82.7364	17.8717
3e+009	80.8685	21.3478
3.5e+009	78.7423	24.5009
4e+009	76.411	27.3233
4.5e+009	73.9541	29.8497
5e+009	71.4221	32.0972
5.5e+009	68.7772	34.0162
6e+009	66.0903	35.6271
6.5e+009	63.4567	36.9916
7e+009	60.8384	38.0895
7.5e+009	58.2895	38.9527
8e+009	55.8206	39.6522
8.5e+009	53.4112	40.1347
9e+009	51.1149	40.4462
9.5e+009	48.8872	40.6639
1e+010	46.7378	40.692
1.05e+010	44.7635	40.6467
1.1e+010	42.8415	40.5178
1.15e+010	40.9998	40.261
1.2e+010	39.3584	39.9784
1.25e+010	37.7275	39.6464
1.3e+010	36.1655	39.2106
1.35e+010	34.7973	38.8294
1.4e+010	33.4441	38.3971
1.45e+010	32.1382	37.8493
1.5e+010	30.9911	37.4025
1.55e+010	29.8882	36.9394
1.6e+010	28.8009	36.317
1.65e+010	27.8445	35.8419
1.7e+010	26.8835	35.421
1.75e+010	26.0369	34.7841
1.8e+010	25.2626	34.3046
1.85e+010	24.4117	33.8799
1.9e+010	23.7495	33.2641
1.95e+010	23.108	32.7574
2e+010	22.3277	32.3408
2.05e+010	21.7622	31.8094
2.1e+010	21.2922	31.3968
2.15e+010	20.5972	30.9206
2.2e+010	20.1147	30.4117
2.25e+010	19.7481	30.1011
2.3e+010	19.1628	29.6017
2.35e+010	18.7533	29.0346
2.4e+010	18.4056	28.8923
2.45e+010	17.9152	28.4018
2.5e+010	17.7022	27.8558
2.55e+010	17.3294	27.7121
2.6e+010	16.8766	27.2222
2.65e+010	16.6948	26.6871
