frequency	e'	e''
5e+008	89.2293	-1.10342
1e+009	88.1027	6.2416
1.5e+009	86.9778	11.6508
2e+009	85.446	16.3253
2.5e+009	83.3055	20.5479
3e+009	80.875	24.3409
3.5e+009	78.1954	27.7009
4e+009	75.3036	30.6202
4.5e+009	72.3028	33.1621
5e+009	69.2908	35.3426
5.5e+009	66.1981	37.0999
6e+009	63.0792	38.4801
6.5e+009	60.0682	39.5806
7e+009	57.1558	40.4037
7.5e+009	54.3775	40.9657
8e+009	51.7322	41.3429
8.5e+009	49.1857	41.5013
9e+009	46.7856	41.4969
9.5e+009	44.5088	41.4089
1e+010	42.3426	41.1451
1.05e+010	40.3703	40.827
1.1e+010	38.4824	40.4492
1.15e+010	36.6953	39.958
1.2e+010	35.116	39.4623
1.25e+010	33.5672	38.9357
1.3e+010	32.1101	38.3297
1.35e+010	30.8223	37.7805
1.4e+010	29.5744	37.2052
1.45e+010	28.3857	36.5427
1.5e+010	27.3356	35.9762
1.55e+010	26.332	35.4149
1.6e+010	25.3733	34.734
1.65e+010	24.5245	34.1811
1.7e+010	23.6628	33.6722
1.75e+010	22.9221	33.0109
1.8e+010	22.2482	32.4969
1.85e+010	21.5084	32.013
1.9e+010	20.9348	31.3992
1.95e+010	20.3869	30.8905
2e+010	19.7282	30.4302
2.05e+010	19.2515	29.8983
2.1e+010	18.8376	29.4846
2.15e+010	18.2675	29.0028
2.2e+010	17.8704	28.5044
2.25e+010	17.5454	28.1788
2.3e+010	17.0709	27.6992
2.35e+010	16.751	27.1808
2.4e+010	16.4472	26.9943
2.45e+010	16.0562	26.5189
2.5e+010	15.8876	26.0329
2.55e+010	15.5685	25.8566
2.6e+010	15.2175	25.3935
2.65e+010	15.0851	24.9228
