frequency	e'	e''
5e+008	89.1162	-1.12083
1e+009	88.0135	6.16748
1.5e+009	86.8793	11.5164
2e+009	85.3772	16.1668
2.5e+009	83.2857	20.3601
3e+009	80.8891	24.1309
3.5e+009	78.2507	27.478
4e+009	75.4038	30.3945
4.5e+009	72.4383	32.9395
5e+009	69.4559	35.1262
5.5e+009	66.3999	36.8974
6e+009	63.31	38.2983
6.5e+009	60.319	39.4173
7e+009	57.4259	40.2641
7.5e+009	54.6652	40.8478
8e+009	52.0302	41.2492
8.5e+009	49.4878	41.4309
9e+009	47.0938	41.4497
9.5e+009	44.8169	41.3816
1e+010	42.6506	41.138
1.05e+010	40.6754	40.8399
1.1e+010	38.7829	40.4761
1.15e+010	36.9915	40.0027
1.2e+010	35.4023	39.5208
1.25e+010	33.8497	39.0059
1.3e+010	32.3838	38.4116
1.35e+010	31.0879	37.8708
1.4e+010	29.8321	37.3037
1.45e+010	28.6365	36.647
1.5e+010	27.5768	36.0912
1.55e+010	26.5659	35.5325
1.6e+010	25.5981	34.8565
1.65e+010	24.7394	34.31
1.7e+010	23.8744	33.8033
1.75e+010	23.1232	33.1439
1.8e+010	22.4428	32.6321
1.85e+010	21.6995	32.1494
1.9e+010	21.1162	31.5358
1.95e+010	20.5597	31.03
2e+010	19.8999	30.5681
2.05e+010	19.415	30.0369
2.1e+010	18.9933	29.6228
2.15e+010	18.4209	29.1415
2.2e+010	18.017	28.6425
2.25e+010	17.6826	28.3143
2.3e+010	17.2053	27.8347
2.35e+010	16.8795	27.3155
2.4e+010	16.5713	27.1257
2.45e+010	16.1741	26.6523
2.5e+010	16.0055	26.1624
2.55e+010	15.68	25.9858
2.6e+010	15.3247	25.5203
2.65e+010	15.1843	25.0561
